Star_ID,Name,X,Y
48774,HIP 48774,73,197
50371,HIP 50371,241,92
51232,HIP 51232,233,170
51986,HIP 51986,126,435
52419,HIP 52419,352,66
52468,HIP 52468,303,155
52727,HIP 52727,178,424
53253,HIP 53253,311,211
54204,HIP 54204,55,1022
54463,HIP 54463,359,230
56343,HIP 56343,246,942
56480,HIP 56480,405,377
56561,HIP 56561,477,162
57291,Uklun,472,277
57363,HIP 57363,533,79
57936,HIP 57936,366,910
59196,HIP 59196,511,495
59747,Imai,570,298
60260,Ginan,596,260
60644,Tupã,623,170
60718,Acrux,622,194
60823,HIP 60823,588,518
61084,Gacrux,618,347
61585,HIP 61585,668,44
62322,HIP 62322,687,72
62434,Mimosa,678,286
65109,HIP 65109,826,858
65936,HIP 65936,871,785
66047,Dofida,854,590
66657,HIP 66657,864,433
67464,HIP 67464,949,716
67472,HIP 67472,946,697
68282,HIP 68282,975,632
68702,Hadar,913,249
68895,HIP 68895,1110,1070
68933,Menkent,1057,830
69415,HIP 69415,1142,1047
70306,HIP 70306,1196,1020
70576,HIP 70576,1089,589
71352,HIP 71352,1153,653
71536,HIP 71536,1105,478
71681,Toliman,1016,207
71683,Rigil Kentaurus,1016,207
71860,HIP 71860,1138,521
71908,HIP 71908,987,106
72571,HIP 72571,1342,968
73714,Brachium,1442,1005
74395,HIP 74395,1205,365
74824,HIP 74824,1146,206
75141,HIP 75141,1367,607
75177,HIP 75177,1418,706
75323,HIP 75323,1157,185
76297,HIP 76297,1420,565
76552,HIP 76552,1415,527
77634,HIP 77634,1586,693
77952,HIP 77952,1183,45
78104,Iklil,1674,777
78265,Fang,1726,842
78384,HIP 78384,1562,563
78401,Dschubba,1781,919
78639,HIP 78639,1418,323
78820,Acrab,1849,970
78970,HIP 78970,1616,578
79374,Jabbah,1891,956
79431,Sharjah,1903,968
79509,HIP 79509,1368,188
80000,HIP 80000,1459,263
80112,Alniyat,1849,781
80582,HIP 80582,1526,295
80763,Antares,1877,733
81266,Paikauhale,1880,671
82363,HIP 82363,1385,17
82396,Larawag,1841,489
82514,Xamidimura,1780,407
82545,Pipirima,1783,406
82671,HIP 82671,1710,315
83081,HIP 83081,1466,49
83547,Rapeto,1729,260
84143,HIP 84143,1756,234
84787,Inquill,1672,113
85792,HIP 85792,1676,49
86228,Sargas,1842,143
