Star_ID,Name,X,Y
677,Alpheratz,1495,830
1067,Algenib,1235,588
1547,Citadelle,1235,542
1645,HIP 1645,1125,445
2247,Felixvarela,665,34
3092,HIP 3092,1642,724
3760,HIP 3760,1214,297
3881,HIP 3881,1886,866
4436,HIP 4436,1859,791
4889,HIP 4889,1750,642
4906,HIP 4906,1283,235
5447,Mirach,1851,685
5737,Revati,1320,177
5742,HIP 5742,1653,465
6193,HIP 6193,1728,489
6643,Bélénos,1776,488
7007,HIP 7007,1359,72
7097,Alpherg,1546,222
7884,HIP 7884,1392,5
8198,Torcular,1483,48
8796,Mothallah,1914,391
8832,Mesarthim,1718,190
8903,Sheratan,1752,214
9884,Hamal,1860,209
106786,Bunda,175,1026
107251,Bosona,208,1003
107556,Deneb Algedi,37,834
109074,Sadalmelik,449,998
109139,HIP 109139,166,775
109427,Biham,604,1072
110003,Ancha,335,822
110395,Sadachbia,487,898
110813,Lionrock,180,614
111123,HIP 111123,330,705
111497,HIP 111497,566,846
111710,Situla,490,771
111954,HIP 111954,33,379
112029,Homam,815,976
112716,HIP 112716,345,564
113136,Skat,320,503
113368,Fomalhaut,46,254
113889,Fumalsamakah,753,759
113963,Markab,989,921
114322,Ebla,650,642
114341,HIP 114341,267,343
114855,HIP 114855,538,504
114971,HIP 114971,791,684
115102,HIP 115102,64,106
115227,HIP 115227,845,700
115250,Salm,1221,968
115438,HIP 115438,341,296
115623,Alkarab,1230,940
115738,HIP 115738,787,605
115830,HIP 115830,893,676
116771,HIP 116771,922,606
116928,HIP 116928,854,538
117245,HIP 117245,904,542
118268,HIP 118268,1019,529
118319,Axólotl,430,79
