Star_ID,Name,X,Y
51233,HIP 51233,76,142
53229,Praecipua,231,168
53721,Chalawan,157,321
54539,HIP 54539,132,439
55219,Alula Borealis,357,232
56508,Formosa,652,58
57399,Taiyangshou,208,614
57632,Denebola,820,16
57820,Aniara,49,829
58001,Phecda,127,754
59774,Megrez,126,877
61317,Chara,481,654
62223,La Superba,435,762
62956,Alioth,244,965
63090,Minelauva,1306,160
63125,Cor Caroli,610,690
63608,Vindemiatrix,1177,307
64241,Diadem,1072,442
64394,HIP 64394,869,601
65378,Mizar,333,1041
65474,Spica,1731,94
65477,Alcor,334,1046
66192,Liesma,381,1056
66249,Heze,1536,306
67301,Alkaid,510,1044
67459,HIP 67459,1239,614
67927,Muphrid,1201,674
68520,HIP 68520,1587,483
69427,Kang,1892,372
69673,Arcturus,1248,792
69701,Syrma,1806,454
70755,Elgafar,1764,578
71053,HIP 71053,1041,1007
71795,HIP 71795,1445,861
72105,Izar,1149,1037
72220,HIP 72220,1732,738
72339,Mönch,1787,716
72845,Arcalís,1376,982
