Star_ID,Name,X,Y
63608,Vindemiatrix,26,1038
64241,Diadem,214,1012
64394,HIP 64394,490,1035
65378,Mizar,1188,1036
65477,Alcor,1190,1032
66192,Liesma,1161,996
67301,Alkaid,1056,929
67459,HIP 67459,216,754
67927,Muphrid,290,738
68756,Thuban,1446,934
69673,Arcturus,344,618
69732,Xuange,1001,794
71053,HIP 71053,644,612
71075,Seginus,834,671
71795,HIP 71795,258,421
72105,Izar,589,516
72487,Merga,1043,658
72607,Kochab,1722,895
72845,Arcalís,395,391
73136,Baekdu,1745,892
73555,Nekkar,931,553
74961,Nikawiy,994,493
75097,Pherkad,1688,817
75411,Alkalurops,907,423
75458,Edasich,1393,659
75695,Nusakan,729,317
76127,HIP 76127,792,318
76267,Alphecca,692,256
76952,HIP 76952,703,211
77450,Gudja,536,81
77512,HIP 77512,717,174
77760,HIP 77760,1082,364
78159,HIP 78159,757,145
78493,HIP 78493,833,164
78527,HIP 78527,1445,549
79219,Kamuy,791,82
79992,HIP 79992,1229,316
80076,Hunor,1123,236
80331,Athebyne,1548,536
80838,Ogma,1096,157
81126,HIP 81126,1189,205
81833,HIP 81833,1145,117
83608,Alrakis,1507,309
83895,Aldhibah,1717,516
85670,Rastaban,1541,202
86414,HIP 86414,1463,50
86614,Dziban,1886,605
86782,Alruba,1607,199
87585,Grumium,1684,244
87833,Eltanin,1611,119
90344,Fafnir,1893,394
