Star_ID,Name,X,Y
2021,HIP 2021,1877,175
17678,HIP 17678,1549,115
21949,HIP 21949,1410,108
25918,HIP 25918,1453,267
26069,HIP 26069,1162,63
26380,Bubup,1393,234
27100,HIP 27100,1215,134
27530,HIP 27530,997,22
27890,HIP 27890,1144,121
30438,Canopus,862,97
31685,HIP 31685,613,71
31895,Nosaxa,741,123
32607,HIP 32607,1054,254
32759,HIP 32759,326,54
32768,HIP 32768,779,177
33165,HIP 33165,92,26
33579,Adhara,222,82
33856,Nganurganity,190,94
34444,Wezen,141,126
34481,HIP 34481,1246,362
35037,HIP 35037,145,167
35228,HIP 35228,1180,366
35264,HIP 35264,414,223
35904,Aludra,205,231
36377,HIP 36377,563,306
37284,Ceibo,1430,449
37504,HIP 37504,1287,436
38041,Tapecue,830,411
38146,HIP 38146,73,370
38170,Azmidi,72,372
39429,Naos,468,463
39757,Tureis,54,485
39794,HIP 39794,1184,485
40702,HIP 40702,1393,501
41037,Avior,958,530
41312,HIP 41312,1123,529
42515,HIP 42515,357,655
42536,HIP 42536,801,605
42568,HIP 42568,970,586
42828,HIP 42828,305,680
42913,Alsephina,847,615
43409,HIP 43409,166,739
44382,HIP 44382,1142,619
44816,Suhail,585,758
45080,HIP 45080,967,684
45238,Miaplacidus,1229,625
45556,Aspidiske,979,701
45941,Markeb,881,745
46651,HIP 46651,538,881
47202,Kalausi,616,890
48235,Natasha,791,888
48774,HIP 48774,912,867
48926,HIP 48926,472,1056
50099,HIP 50099,1284,744
50191,HIP 50191,654,1066
50371,HIP 50371,1095,855
51232,HIP 51232,1054,916
51839,HIP 51839,1489,662
52419,HIP 52419,1199,879
52468,HIP 52468,1120,934
53253,HIP 53253,1102,985
54463,HIP 54463,1135,1023
56561,HIP 56561,1269,1015
57363,HIP 57363,1353,963
60000,HIP 60000,1594,735
61199,HIP 61199,1521,910
61585,HIP 61585,1492,984
62322,HIP 62322,1499,1018
70638,HIP 70638,1742,658
71680,Men,1432,187
72370,HIP 72370,1772,781
74946,HIP 74946,1874,1053
76351,Karaka,1822,738
81065,HIP 81065,1902,738
104382,Polaris Australis,1759,483
112405,HIP 112405,1913,341
