Star_ID,Name,X,Y
677,Alpheratz,458,604
1067,Algenib,388,958
1547,Citadelle,347,984
3092,HIP 3092,295,529
3881,HIP 3881,305,256
4436,HIP 4436,252,311
4889,HIP 4889,172,474
5447,Mirach,164,365
5742,HIP 5742,58,645
6193,HIP 6193,44,565
6411,Adhil,194,91
6643,Bélénos,21,521
7513,Titawin,84,167
94481,Aladfar,1891,24
98110,HIP 98110,1749,241
98337,HIP 98337,1913,633
98543,HIP 98543,1810,431
98920,HIP 98920,1870,635
100453,Sadr,1566,177
101421,Aldulfin,1772,919
101769,Rotanev,1720,842
101958,Sualocin,1697,812
102098,Deneb,1428,94
102488,Aljanah,1512,376
103527,Musica,1614,975
104521,HIP 104521,1543,1011
104780,Solaris,1496,899
104858,HIP 104858,1517,1020
107136,Azelfafage,1133,31
107310,HIP 107310,1244,586
107315,Enif,1329,1059
107354,HIP 107354,1256,663
109176,HIP 109176,1133,691
109352,HIP 109352,1094,500
109937,HIP 109937,1044,392
110538,HIP 110538,966,34
110609,HIP 110609,970,104
111022,HIP 111022,954,151
111104,HIP 111104,961,266
111169,HIP 111169,941,86
112029,Homam,965,1077
112158,Matar,924,591
112748,Sadalbari,893,733
113881,Scheat,813,648
113963,Markab,815,972
115250,Salm,718,757
115623,Alkarab,691,765
116076,Veritate,676,367
