Star_ID,Name,X,Y
25918,HIP 25918,1817,398
26069,HIP 26069,1836,18
26380,Bubup,1814,326
27100,HIP 27100,1802,108
27890,HIP 27890,1771,36
32607,HIP 32607,1599,35
34481,HIP 34481,1617,269
35228,HIP 35228,1576,213
37284,Ceibo,1644,478
37504,HIP 37504,1576,346
39794,HIP 39794,1475,285
40702,HIP 40702,1578,474
41037,Avior,1304,120
41312,HIP 41312,1402,259
42536,HIP 42536,1144,34
42568,HIP 42568,1263,163
42913,Alsephina,1164,79
44382,HIP 44382,1337,327
45080,HIP 45080,1181,220
45238,Miaplacidus,1381,403
45556,Aspidiske,1174,240
45941,Markeb,1079,186
47202,Kalausi,800,64
48235,Natasha,910,200
48774,HIP 48774,999,284
48926,HIP 48926,582,59
50099,HIP 50099,1313,516
50191,HIP 50191,688,202
50371,HIP 50371,1115,423
51172,HIP 51172,402,143
51232,HIP 51232,1043,426
51839,HIP 51839,1493,644
51986,HIP 51986,788,356
52419,HIP 52419,1155,522
52468,HIP 52468,1066,489
52521,Macondo,428,255
52727,HIP 52727,802,403
53253,HIP 53253,1015,504
53740,Alkes,10,214
54204,HIP 54204,235,317
54463,HIP 54463,1004,551
55174,Hunahpú,130,367
56343,HIP 56343,314,499
56480,HIP 56480,870,612
56561,HIP 56561,1084,653
57291,Uklun,974,664
57363,HIP 57363,1171,692
57936,HIP 57936,349,615
59196,HIP 59196,767,728
59199,Alchiba,97,677
59747,Imai,967,761
60000,HIP 60000,1486,771
60260,Ginan,1008,781
60644,Tupã,1099,793
60718,Acrux,1075,796
60823,HIP 60823,753,806
61084,Gacrux,926,815
61199,HIP 61199,1303,800
61359,Kraz,52,837
61585,HIP 61585,1228,815
62322,HIP 62322,1205,839
62434,Mimosa,994,865
64166,HIP 64166,52,1059
66657,HIP 66657,874,1073
70638,HIP 70638,1626,857
71680,Men,1878,336
72370,HIP 72370,1538,943
76351,Karaka,1599,964
81065,HIP 81065,1637,1032
81852,HIP 81852,1632,1072
104382,Polaris Australis,1787,784
