Star_ID,Name,X,Y
2021,HIP 2021,331,38
17678,HIP 17678,12,146
25918,HIP 25918,7,338
37284,Ceibo,96,513
40702,HIP 40702,96,581
45238,Miaplacidus,39,797
50099,HIP 50099,168,856
51839,HIP 51839,278,653
52419,HIP 52419,199,1024
56561,HIP 56561,352,1076
57363,HIP 57363,377,976
60000,HIP 60000,406,645
60644,Tupã,495,1031
60718,Acrux,503,1054
61199,HIP 61199,463,822
61585,HIP 61585,492,895
62322,HIP 62322,520,914
68702,Hadar,800,991
70638,HIP 70638,473,498
71681,Toliman,877,910
71683,Rigil Kentaurus,877,910
71908,HIP 71908,809,830
72370,HIP 72370,567,572
74395,HIP 74395,1119,968
74824,HIP 74824,994,852
74946,HIP 74946,798,701
75323,HIP 75323,995,829
76297,HIP 76297,1409,1042
76351,Karaka,579,511
76552,HIP 76552,1385,1011
77634,HIP 77634,1624,1068
77952,HIP 77952,957,694
78384,HIP 78384,1533,967
78639,HIP 78639,1287,831
78970,HIP 78970,1588,951
79509,HIP 79509,1181,738
80000,HIP 80000,1294,760
80112,Alniyat,1900,995
80582,HIP 80582,1366,755
80763,Antares,1897,938
81065,HIP 81065,638,467
81266,Paikauhale,1863,884
81852,HIP 81852,674,467
82273,Atria,880,518
82363,HIP 82363,1119,584
82396,Larawag,1730,756
82514,Xamidimura,1636,720
82545,Pipirima,1638,718
82671,HIP 82671,1530,680
83081,HIP 83081,1200,575
83547,Rapeto,1519,626
84143,HIP 84143,1528,591
84787,Inquill,1400,533
85258,HIP 85258,1230,485
85267,HIP 85267,1209,482
85696,Lesath,1696,525
85727,HIP 85727,1105,450
85792,HIP 85792,1374,479
85927,Shaula,1703,511
86228,Sargas,1552,475
86796,Cervantes,1330,425
86929,HIP 86929,1008,399
87261,Fuyue,1713,425
88635,Alnasl,1896,343
88714,HIP 88714,1377,337
88866,HIP 88866,1035,338
89931,Kaus Media,1912,252
90098,HIP 90098,1087,292
90185,Kaus Australis,1786,239
90422,HIP 90422,1478,245
90568,HIP 90568,1398,244
90887,HIP 90887,1640,205
91792,HIP 91792,834,277
91875,HIP 91875,1670,142
92609,HIP 92609,1057,210
92953,HIP 92953,1545,98
92989,HIP 92989,1686,70
93015,HIP 93015,930,225
93174,HIP 93174,1690,58
93506,Ascella,1883,0
93542,HIP 93542,1554,62
93825,HIP 93825,1683,17
94005,HIP 94005,1591,27
94114,Meridiana,1658,6
94160,HIP 94160,1619,12
98495,HIP 98495,748,149
99240,HIP 99240,889,49
104382,Polaris Australis,389,350
107089,HIP 107089,555,101
112405,HIP 112405,440,157
