Star_ID,Name,X,Y
765,HIP 765,963,469
1599,HIP 1599,1271,837
2021,HIP 2021,1493,1068
2072,HIP 2072,875,485
2081,Ankaa,850,462
2247,Felixvarela,356,13
2484,HIP 2484,1214,827
3419,Diphda,326,116
3479,Cocibolca,491,266
4577,HIP 4577,496,374
5054,Nenque,680,555
5348,Wurren,989,799
5529,Emiw,1212,961
7083,HIP 7083,811,788
7588,Achernar,977,912
8837,HIP 8837,704,837
9007,HIP 9007,820,906
9236,HIP 9236,1044,1022
10602,HIP 10602,784,979
11407,HIP 11407,678,983
12413,HIP 12413,541,995
12486,HIP 12486,465,973
12961,Koeia,33,844
13147,HIP 13147,265,948
13847,Acamar,449,1060
14146,HIP 14146,11,943
14879,Dalim,134,1047
109268,Alnair,1422,216
98495,HIP 98495,1885,849
99240,HIP 99240,1903,663
100751,Peacock,1875,399
102395,HIP 102395,1804,654
103227,HIP 103227,1769,446
105319,HIP 105319,1661,324
105858,HIP 105858,1689,639
107089,HIP 107089,1704,961
109111,HIP 109111,1361,33
110130,HIP 110130,1506,549
110997,HIP 110997,1299,171
112122,Tiaki,1284,275
112623,HIP 112623,1315,386
113638,HIP 113638,1290,441
114131,HIP 114131,1148,255
114421,HIP 114421,1159,300
114996,HIP 114996,1312,589
115102,HIP 115102,944,58
116084,Poerava,1274,615
116231,HIP 116231,964,209
118319,Axólotl,598,4
