Star_ID,Name,X,Y
12706,Kaffaljidhma,226,1046
13701,Azha,107,726
14135,Menkar,342,987
15197,Zibal,215,656
15900,HIP 15900,537,1000
16537,Ran,298,580
16611,HIP 16611,128,305
17378,Rana,349,537
17651,HIP 17651,174,225
18543,Zaurak,373,404
18724,HIP 18724,771,932
19587,Beid,541,496
19849,Keid,546,467
20205,Prima Hyadum,912,925
20455,Secunda Hyadum,957,952
20648,HIP 20648,975,951
20889,Ain,1009,965
20894,Chamukuy,959,898
21109,Hoggar,806,659
21421,Aldebaran,1004,884
21444,HIP 21444,717,480
21594,Sceptrum,569,246
21881,HIP 21881,1131,994
22109,HIP 22109,765,449
22449,Tabit,934,641
22701,HIP 22701,771,378
22730,HIP 22730,888,538
23875,Cursa,853,332
24244,HIP 24244,777,176
24305,HIP 24305,717,84
24327,HIP 24327,766,151
24436,Rigel,842,244
24845,HIP 24845,795,123
24873,HIP 24873,810,140
25336,Bellatrix,1103,504
25428,Elnath,1423,967
25930,Mintaka,1044,343
26207,Meissa,1205,543
26241,Hatysa,982,216
26311,Alnilam,1053,310
26451,Tianguan,1374,770
26727,Alnitak,1066,278
27366,Saiph,989,94
27913,HIP 27913,1446,698
27989,Betelgeuse,1273,421
28380,Mahasim,1703,1064
28614,HIP 28614,1341,444
28716,HIP 28716,1493,664
28734,HIP 28734,1536,732
29038,HIP 29038,1439,536
29426,HIP 29426,1454,509
29434,HIP 29434,1481,550
29651,HIP 29651,1179,65
29655,HIP 29655,1581,682
30343,HIP 30343,1623,658
30419,HIP 30419,1383,262
30665,HIP 30665,1517,436
30860,Lucilinburhuc,1865,1032
30883,HIP 30883,1624,587
30905,Lusitânia,1501,380
31216,HIP 31216,1471,289
31681,HIP 31681,1621,473
31978,HIP 31978,1550,318
32246,HIP 32246,1768,656
32362,HIP 32362,1615,370
32533,HIP 32533,1559,255
34088,HIP 34088,1820,488
35350,HIP 35350,1847,349
36188,Gomeisa,1787,123
37279,Procyon,1814,7
