Star_ID,Name,X,Y
21949,HIP 21949,43,988
25918,HIP 25918,149,848
26380,Bubup,160,920
34481,HIP 34481,363,955
35228,HIP 35228,410,1006
37284,Ceibo,313,750
37504,HIP 37504,395,873
39794,HIP 39794,503,922
40702,HIP 40702,378,746
41037,Avior,693,1066
41312,HIP 41312,578,939
42568,HIP 42568,728,1019
44382,HIP 44382,635,864
45080,HIP 45080,804,952
45238,Miaplacidus,582,793
45556,Aspidiske,808,931
45941,Markeb,910,973
47202,Kalausi,1203,1060
48235,Natasha,1077,938
48774,HIP 48774,977,865
48926,HIP 48926,1423,1037
50099,HIP 50099,636,674
50191,HIP 50191,1298,907
50371,HIP 50371,844,741
51172,HIP 51172,1592,928
51232,HIP 51232,916,730
51839,HIP 51839,442,568
51986,HIP 51986,1178,767
52419,HIP 52419,792,649
52468,HIP 52468,885,670
52521,Macondo,1550,820
52727,HIP 52727,1158,722
53253,HIP 53253,933,649
54204,HIP 54204,1735,732
54463,HIP 54463,939,601
55174,Hunahpú,1833,668
56343,HIP 56343,1631,561
56480,HIP 56480,1064,523
56561,HIP 56561,847,510
57291,Uklun,955,485
57363,HIP 57363,755,481
57936,HIP 57936,1580,451
59196,HIP 59196,1150,395
59199,Alchiba,1821,354
59747,Imai,949,388
60000,HIP 60000,435,442
60260,Ginan,906,373
60644,Tupã,815,373
60718,Acrux,837,367
60823,HIP 60823,1154,316
61084,Gacrux,982,330
61199,HIP 61199,611,391
61359,Kraz,1843,189
61585,HIP 61585,684,367
62322,HIP 62322,704,341
62434,Mimosa,909,289
65109,HIP 65109,1438,1
66047,Dofida,1159,37
66657,HIP 66657,1001,68
68702,Hadar,806,72
70638,HIP 70638,286,373
71680,Men,96,917
71908,HIP 71908,644,45
72370,HIP 72370,363,278
74946,HIP 74946,511,44
76351,Karaka,301,264
81065,HIP 81065,256,201
81852,HIP 81852,256,162
104382,Polaris Australis,136,463
