Star_ID,Name,X,Y
32607,HIP 32607,1847,88
34481,HIP 34481,1807,327
35228,HIP 35228,1780,260
37284,Ceibo,1780,542
37504,HIP 37504,1746,393
39794,HIP 39794,1661,307
40702,HIP 40702,1716,521
41037,Avior,1530,101
41312,HIP 41312,1595,264
42568,HIP 42568,1480,135
42913,Alsephina,1401,28
44382,HIP 44382,1513,316
45080,HIP 45080,1384,172
45238,Miaplacidus,1539,402
45556,Aspidiske,1373,190
45941,Markeb,1291,115
48235,Natasha,1121,90
48774,HIP 48774,1190,193
50099,HIP 50099,1444,496
50191,HIP 50191,901,44
50371,HIP 50371,1272,358
51232,HIP 51232,1200,343
51839,HIP 51839,1589,667
51986,HIP 51986,966,216
52419,HIP 52419,1288,463
52468,HIP 52468,1208,410
52521,Macondo,636,41
52727,HIP 52727,969,266
53253,HIP 53253,1155,413
54204,HIP 54204,435,61
54463,HIP 54463,1133,456
55174,Hunahpú,323,89
55705,HIP 55705,149,58
56343,HIP 56343,474,254
56480,HIP 56480,988,485
56561,HIP 56561,1187,575
57283,HIP 57283,116,185
57291,Uklun,1077,559
57363,HIP 57363,1263,634
57936,HIP 57936,484,373
58188,HIP 58188,60,242
59196,HIP 59196,862,574
59199,Alchiba,229,381
59747,Imai,1047,652
59803,Gienah,30,369
60000,HIP 60000,1550,789
60260,Ginan,1082,681
60644,Tupã,1167,715
60718,Acrux,1144,712
60823,HIP 60823,831,646
61084,Gacrux,995,694
61199,HIP 61199,1365,772
61359,Kraz,154,524
61585,HIP 61585,1288,768
62322,HIP 62322,1259,784
62434,Mimosa,1049,759
64166,HIP 64166,108,734
64962,HIP 64962,102,795
65109,HIP 65109,459,835
65936,HIP 65936,526,892
66047,Dofida,727,902
66657,HIP 66657,884,930
67464,HIP 67464,585,982
67472,HIP 67472,605,982
68282,HIP 68282,668,1021
68702,Hadar,1066,997
68933,Menkent,452,1077
70638,HIP 70638,1664,909
72370,HIP 72370,1556,970
76351,Karaka,1609,1007
104382,Polaris Australis,1841,881
