Star_ID,Name,X,Y
31592,HIP 31592,1804,1034
32349,Sirius,1831,949
33160,HIP 33160,1900,823
33165,HIP 33165,1636,1012
33347,HIP 33347,1781,895
33579,Adhara,1509,1065
33856,Nganurganity,1522,1035
34045,Muliphein,1782,832
34444,Wezen,1533,979
35037,HIP 35037,1503,954
35904,Aludra,1418,950
37447,HIP 37447,1750,539
38146,HIP 38146,1417,768
38170,Azmidi,1417,766
39211,HIP 39211,1815,290
39429,Naos,1075,957
39757,Tureis,1358,677
39863,HIP 39863,1749,285
42402,Minchir,1715,21
42515,HIP 42515,1036,744
42536,HIP 42536,723,1060
42828,HIP 42828,1060,693
43409,HIP 43409,1125,568
44816,Suhail,800,803
45751,HIP 45751,1250,155
45941,Markeb,568,994
46390,Alphard,1264,57
46651,HIP 46651,764,679
47202,Kalausi,698,718
48235,Natasha,558,822
48356,Zhang,1049,94
48615,Felis,972,169
48774,HIP 48774,469,910
48926,HIP 48926,716,506
50191,HIP 50191,568,599
50371,HIP 50371,318,1030
51069,HIP 51069,844,19
51172,HIP 51172,653,326
51232,HIP 51232,318,952
51986,HIP 51986,405,688
52419,HIP 52419,211,1071
52468,HIP 52468,249,974
52521,Macondo,542,338
52727,HIP 52727,355,699
53253,HIP 53253,235,919
54204,HIP 54204,510,142
54463,HIP 54463,185,904
55174,Hunahpú,480,32
56343,HIP 56343,318,189
56480,HIP 56480,128,754
56561,HIP 56561,68,987
57291,Uklun,63,864
57936,HIP 57936,195,205
59196,HIP 59196,12,630
