Star_ID,Name,X,Y
677,Alpheratz,726,492
746,Caph,1434,749
1067,Algenib,407,341
1547,Citadelle,393,295
1645,HIP 1645,253,229
2920,Fulu,1348,608
3092,HIP 3092,831,355
3179,Schedar,1414,625
3760,HIP 3760,304,51
3821,Achird,1457,613
3881,HIP 3881,1084,418
107418,Castula,1499,608
4436,HIP 4436,1042,359
4889,HIP 4889,909,253
5447,Mirach,1010,268
5742,HIP 5742,778,112
6193,HIP 6193,853,117
6411,Adhil,1254,344
6643,Bélénos,898,106
6686,Ruchbah,1573,542
7513,Titawin,1203,232
7607,Nembus,1356,333
8886,Segin,1698,528
9640,Almach,1299,143
12191,Buna,1400,20
13268,Miram,1690,250
14328,HIP 14328,1693,166
15863,Mirfak,1702,38
16228,HIP 16228,1866,260
111022,HIP 111022,1077,1062
111104,HIP 111104,960,1051
111169,HIP 111169,1144,1058
112029,Homam,134,876
112158,Matar,639,952
112724,HIP 112724,1562,1019
112748,Sadalbari,502,890
113881,Scheat,605,828
113963,Markab,281,752
115227,HIP 115227,51,586
115250,Salm,518,710
115623,Alkarab,517,681
115830,HIP 115830,92,544
116076,Veritate,910,750
116727,Errai,1884,960
116771,HIP 116771,97,461
116928,HIP 116928,1,414
117245,HIP 117245,55,401
118268,HIP 118268,170,349
