Star_ID,Name,X,Y
56508,Formosa,1893,173
61317,Chara,1251,98
62223,La Superba,1137,71
63090,Minelauva,1867,889
63125,Cor Caroli,1236,231
63608,Vindemiatrix,1698,764
64241,Diadem,1546,668
64394,HIP 64394,1361,478
65378,Mizar,852,19
65477,Alcor,847,21
66192,Liesma,845,67
67301,Alkaid,877,187
67459,HIP 67459,1386,856
67927,Muphrid,1321,822
69673,Arcturus,1206,878
69732,Xuange,827,324
71053,HIP 71053,976,693
71075,Seginus,871,526
72105,Izar,957,801
72487,Merga,705,398
72845,Arcalís,1026,1019
73555,Nekkar,721,552
74961,Nikawiy,633,556
75411,Alkalurops,654,667
75458,Edasich,441,160
75695,Nusakan,723,864
76127,HIP 76127,674,824
76267,Alphecca,712,936
76952,HIP 76952,674,964
77512,HIP 77512,640,984
77760,HIP 77760,479,597
78159,HIP 78159,589,981
78493,HIP 78493,542,917
78527,HIP 78527,325,208
79219,Kamuy,522,1009
79992,HIP 79992,332,536
80076,Hunor,361,670
80331,Athebyne,237,146
80838,Ogma,330,750
81126,HIP 81126,289,649
81833,HIP 81833,265,749
83207,HIP 83207,212,977
83608,Alrakis,111,350
83895,Aldhibah,93,42
84380,HIP 84380,105,831
84606,HIP 84606,90,820
85112,HIP 85112,57,827
85670,Rastaban,9,411
