Star_ID,Name,X,Y
52943,HIP 52943,1564,1016
53740,Alkes,1486,983
54158,Dingolay,1840,753
54204,HIP 54204,1260,1056
55174,Hunahpú,1305,953
55282,HIP 55282,1510,832
55664,Shama,1794,626
55687,HIP 55687,1582,752
55705,HIP 55705,1427,839
56343,HIP 56343,1087,970
56572,Sagarmatha,1681,606
56633,HIP 56633,1565,672
57283,HIP 57283,1352,743
57370,Flegetonte,1814,441
57380,HIP 57380,1897,383
57757,Zavijava,1772,429
57936,HIP 57936,990,903
58188,HIP 58188,1342,669
59196,HIP 59196,583,1056
59199,Alchiba,1142,710
59803,Gienah,1269,575
60129,Zaniah,1608,307
60823,HIP 60823,550,981
60965,Algorab,1241,491
61084,Gacrux,393,1071
61174,HIP 61174,1240,476
61359,Kraz,1086,570
62434,Mimosa,303,1064
63090,Minelauva,1553,54
64166,HIP 64166,971,409
64962,HIP 64962,934,366
65109,HIP 65109,673,580
65474,Spica,1139,142
65936,HIP 65936,588,587
66047,Dofida,438,720
66657,HIP 66657,301,812
67464,HIP 67464,484,564
67472,HIP 67472,470,578
68282,HIP 68282,398,593
68702,Hadar,112,891
68895,HIP 68895,685,230
68933,Menkent,516,407
69415,HIP 69415,649,215
70306,HIP 70306,597,185
70576,HIP 70576,293,523
71352,HIP 71352,309,429
71536,HIP 71536,187,577
71681,Toliman,7,830
71683,Rigil Kentaurus,7,830
71860,HIP 71860,204,522
72571,HIP 72571,475,89
74395,HIP 74395,24,559
75141,HIP 75141,143,267
75177,HIP 75177,203,165
76297,HIP 76297,74,244
76552,HIP 76552,43,271
77634,HIP 77634,99,20
