Star_ID,Name,X,Y
765,HIP 765,324,198
1067,Algenib,1900,213
1547,Citadelle,1873,169
1645,HIP 1645,1713,148
2072,HIP 2072,374,116
2081,Ankaa,410,113
2247,Felixvarela,1079,74
109268,Alnair,235,739
105319,HIP 105319,0,881
106824,Sāmaya,577,992
106985,Nashira,955,1078
107556,Deneb Algedi,978,1040
107608,HIP 107608,612,947
108085,Aldhanab,460,871
108375,Itonda,454,852
108661,HIP 108661,690,891
109074,Sadalmelik,1400,997
109111,HIP 109111,421,797
109139,HIP 109139,1058,935
109422,HIP 109422,600,818
109427,Biham,1573,994
110003,Ancha,1221,897
110395,Sadachbia,1388,892
110813,Lionrock,996,797
110997,HIP 110997,345,665
111123,HIP 111123,1162,801
111497,HIP 111497,1432,809
111710,Situla,1330,780
111954,HIP 111954,767,680
112029,Homam,1722,804
112122,Tiaki,270,588
112623,HIP 112623,158,543
112716,HIP 112716,1106,676
113136,Skat,1055,639
113246,HIP 113246,643,578
113368,Fomalhaut,717,579
113638,HIP 113638,127,487
113889,Fumalsamakah,1555,638
113963,Markab,1856,665
114131,HIP 114131,372,490
114322,Ebla,1403,588
114341,HIP 114341,933,537
114421,HIP 114421,329,469
114855,HIP 114855,1236,529
114971,HIP 114971,1550,551
115102,HIP 115102,656,458
115227,HIP 115227,1606,536
115438,HIP 115438,967,461
115738,HIP 115738,1504,484
115830,HIP 115830,1637,490
116231,HIP 116231,528,376
116771,HIP 116771,1624,410
116928,HIP 116928,1526,388
117245,HIP 117245,1572,363
118268,HIP 118268,1667,286
118319,Axólotl,921,244
