Star_ID,Name,X,Y
1547,Citadelle,1580,1048
1645,HIP 1645,1539,898
2247,Felixvarela,1362,295
3419,Diphda,1428,216
3479,Cocibolca,1338,14
3760,HIP 3760,1703,816
4906,HIP 4906,1800,798
5737,Revati,1866,765
8645,Baten Kaitos,1913,210
102485,HIP 102485,27,422
102618,Albali,101,847
102831,HIP 102831,30,185
102978,HIP 102978,57,373
103738,HIP 103738,99,222
104139,HIP 104139,181,620
105140,HIP 105140,194,214
105515,HIP 105515,284,611
106278,Sadalsuud,407,885
106786,Bunda,431,818
106824,Sāmaya,309,210
106985,Nashira,394,593
107251,Bosona,469,820
107556,Deneb Algedi,439,597
107608,HIP 107608,366,222
108085,Aldhanab,370,48
108375,Itonda,386,35
108661,HIP 108661,451,270
109074,Sadalmelik,656,958
109139,HIP 109139,568,625
109422,HIP 109422,480,156
110003,Ancha,671,756
110395,Sadachbia,745,903
110813,Lionrock,667,510
111123,HIP 111123,733,663
111497,HIP 111497,838,908
111710,Situla,821,805
111954,HIP 111954,678,252
112716,HIP 112716,823,560
113136,Skat,836,498
113246,HIP 113246,720,94
113368,Fomalhaut,751,163
113889,Fumalsamakah,1040,948
114322,Ebla,1024,792
114341,HIP 114341,879,345
114855,HIP 114855,1010,618
114971,HIP 114971,1115,909
115102,HIP 115102,838,57
115227,HIP 115227,1151,953
115438,HIP 115438,962,345
115738,HIP 115738,1157,841
115830,HIP 115830,1205,962
116771,HIP 116771,1271,919
116928,HIP 116928,1252,823
117245,HIP 117245,1292,855
118268,HIP 118268,1398,910
118319,Axólotl,1144,215
