Star_ID,Name,X,Y
17847,Atlas,443,140
43409,HIP 43409,1880,90
46651,HIP 46651,1808,501
47202,Kalausi,1808,584
48235,Natasha,1826,770
48615,Felis,1419,67
48774,HIP 48774,1854,901
48926,HIP 48926,1622,458
50191,HIP 50191,1631,639
51069,HIP 51069,1228,127
51172,HIP 51172,1427,430
51232,HIP 51232,1800,1057
51986,HIP 51986,1623,831
52521,Macondo,1386,534
52727,HIP 52727,1606,880
52943,HIP 52943,1103,198
53740,Alkes,1087,278
54204,HIP 54204,1201,475
55174,Hunahpú,1094,454
55282,HIP 55282,941,283
55664,Shama,699,49
55687,HIP 55687,853,229
55705,HIP 55705,962,360
56343,HIP 56343,1157,658
56572,Sagarmatha,698,159
56633,HIP 56633,779,258
57283,HIP 57283,885,450
57370,Flegetonte,520,57
57757,Zavijava,515,99
57936,HIP 57936,1113,766
58188,HIP 58188,816,473
59199,Alchiba,894,659
59803,Gienah,738,562
60129,Zaniah,420,274
60965,Algorab,660,604
61174,HIP 61174,645,608
61359,Kraz,767,742
63090,Minelauva,178,364
63608,Vindemiatrix,0,248
64166,HIP 64166,629,888
64962,HIP 64962,593,934
65474,Spica,329,767
66249,Heze,75,629
69427,Kang,114,998
69701,Syrma,6,943
