Star_ID,Name,X,Y
18724,HIP 18724,262,1045
19587,Beid,90,547
19849,Keid,101,517
20205,Prima Hyadum,412,1055
20894,Chamukuy,464,1032
21109,Hoggar,339,764
21421,Aldebaran,512,1024
21444,HIP 21444,276,563
21594,Sceptrum,169,293
22109,HIP 22109,332,540
22449,Tabit,473,765
22491,Mouhoun,139,9
22701,HIP 22701,351,468
22730,HIP 22730,442,652
23685,HIP 23685,248,25
23875,Cursa,442,437
24244,HIP 24244,397,265
24305,HIP 24305,355,159
24327,HIP 24327,391,237
24436,Rigel,448,346
24845,HIP 24845,425,215
24873,HIP 24873,437,235
25336,Bellatrix,665,652
25606,Nihal,397,11
25930,Mintaka,632,483
25985,Arneb,453,71
26207,Meissa,760,706
26241,Hatysa,593,345
26311,Alnilam,647,451
26451,Tianguan,899,952
26727,Alnitak,665,422
27288,HIP 27288,566,107
27366,Saiph,624,226
27913,HIP 27913,978,888
27989,Betelgeuse,845,596
28103,HIP 28103,627,99
28614,HIP 28614,908,628
28716,HIP 28716,1027,861
28734,HIP 28734,1062,932
28910,HIP 28910,674,56
29038,HIP 29038,990,730
29426,HIP 29426,1008,707
29434,HIP 29434,1029,750
29651,HIP 29651,814,234
29655,HIP 29655,1110,889
30343,HIP 30343,1154,869
30419,HIP 30419,976,459
30665,HIP 30665,1078,645
30867,HIP 30867,886,181
30883,HIP 30883,1162,802
30905,Lusitânia,1071,589
31216,HIP 31216,1055,498
31681,HIP 31681,1172,694
31978,HIP 31978,1126,537
32246,HIP 32246,1292,883
32362,HIP 32362,1180,595
32533,HIP 32533,1144,479
33018,HIP 33018,1422,1077
33719,Citalá,1084,138
34088,HIP 34088,1358,731
34693,HIP 34693,1484,950
34769,HIP 34769,1200,222
35350,HIP 35350,1400,605
35550,HIP 35550,1460,731
36046,HIP 36046,1542,862
36188,Gomeisa,1375,390
36850,Castor,1624,948
36962,HIP 36962,1590,820
37279,Procyon,1417,288
37740,HIP 37740,1618,742
37826,Pollux,1652,832
39211,HIP 39211,1483,75
39863,HIP 39863,1512,17
40167,Tegmine,1726,520
40526,Tarf,1679,298
40843,HIP 40843,1845,754
40881,Piautos,1825,669
42402,Minchir,1764,99
42446,Gakyid,1854,346
42556,Meleph,1914,517
43109,Ashlesha,1845,159
