Star_ID,Name,X,Y
28910,HIP 28910,1909,1048
29550,Amadioha,1497,1052
30122,Furud,1488,1014
30277,HIP 30277,1399,1015
30324,Mirzam,1808,952
30438,Canopus,904,1051
31416,HIP 31416,1660,899
31592,HIP 31592,1756,869
31685,HIP 31685,1140,968
31895,Nosaxa,1004,976
32349,Sirius,1812,802
32607,HIP 32607,661,989
32759,HIP 32759,1399,862
32768,HIP 32768,946,943
33165,HIP 33165,1611,790
33347,HIP 33347,1786,734
33579,Adhara,1478,795
33856,Nganurganity,1499,772
34045,Muliphein,1810,676
34444,Wezen,1528,725
34481,HIP 34481,434,969
35037,HIP 35037,1509,692
35228,HIP 35228,495,938
35264,HIP 35264,1252,751
35904,Aludra,1432,660
36377,HIP 36377,1087,738
37284,Ceibo,220,963
37447,HIP 37447,1888,387
37504,HIP 37504,364,915
38041,Tapecue,803,751
38146,HIP 38146,1491,489
38170,Azmidi,1492,487
39429,Naos,1109,560
39757,Tureis,1464,383
39794,HIP 39794,442,826
40702,HIP 40702,234,897
41037,Avior,636,692
41312,HIP 41312,481,759
42515,HIP 42515,1135,347
42536,HIP 42536,753,561
42568,HIP 42568,603,645
42828,HIP 42828,1173,305
42913,Alsephina,706,569
43409,HIP 43409,1274,203
44382,HIP 44382,427,681
44816,Suhail,892,338
45080,HIP 45080,567,552
45238,Miaplacidus,342,711
45556,Aspidiske,549,540
45941,Markeb,624,461
46651,HIP 46651,890,209
47202,Kalausi,816,229
48235,Natasha,655,294
48774,HIP 48774,549,358
48926,HIP 48926,889,27
50099,HIP 50099,241,618
50191,HIP 50191,719,80
50371,HIP 50371,381,438
51232,HIP 51232,397,364
51839,HIP 51839,73,780
51986,HIP 51986,539,130
52419,HIP 52419,271,455
52468,HIP 52468,327,371
52727,HIP 52727,488,129
53253,HIP 53253,325,316
54463,HIP 54463,280,292
56480,HIP 56480,254,136
56561,HIP 56561,153,348
57291,Uklun,171,229
57363,HIP 57363,89,431
59747,Imai,69,195
60260,Ginan,36,233
60644,Tupã,0,328
60718,Acrux,2,302
61084,Gacrux,24,136
