Star_ID,Name,X,Y
17959,HIP 17959,874,1073
24003,Mago,709,1017
25110,HIP 25110,863,828
30060,HIP 30060,371,1031
33449,HIP 33449,303,919
36145,HIP 36145,31,873
40687,Násti,335,644
41704,Muscida,317,606
53910,Merak,405,93
54061,Dubhe,516,179
56211,Giausar,706,260
58952,Tonatiuh,872,371
61177,Funi,876,298
61281,HIP 61281,824,192
62423,Tianyi,821,109
63076,Taiyi,826,69
72607,Kochab,1102,248
73136,Baekdu,1110,268
75097,Pherkad,1167,200
80331,Athebyne,1414,14
83895,Aldhibah,1458,178
85822,Yildun,1117,582
86614,Dziban,1395,349
86782,Alruba,1765,36
87585,Grumium,1724,118
87833,Eltanin,1848,36
90344,Fafnir,1593,335
94376,Altais,1592,467
96100,Alsafi,1555,526
105199,Alderamin,1736,807
106032,Alfirk,1526,779
108917,Kurhah,1641,916
109492,HIP 109492,1787,1012
112724,HIP 112724,1540,1003
116727,Errai,1256,875
