Star_ID,Name,X,Y
765,HIP 765,193,827
1067,Algenib,1728,581
1547,Citadelle,1692,548
1645,HIP 1645,1539,567
2072,HIP 2072,238,741
2081,Ankaa,274,735
2247,Felixvarela,926,620
3419,Diphda,867,540
3479,Cocibolca,657,573
3760,HIP 3760,1486,396
4577,HIP 4577,572,510
4906,HIP 4906,1484,302
5054,Nenque,311,535
5737,Revati,1463,235
5742,HIP 5742,1913,155
7007,HIP 7007,1407,138
7083,HIP 7083,31,478
7097,Alpherg,1644,86
7884,HIP 7884,1376,71
8198,Torcular,1465,27
8645,Baten Kaitos,966,97
8833,HIP 8833,1301,6
8837,HIP 8837,70,356
12413,HIP 12413,70,111
12486,HIP 12486,144,72
113889,Fumalsamakah,1505,1076
113963,Markab,1809,1021
114322,Ebla,1342,1062
114855,HIP 114855,1161,1038
114971,HIP 114971,1479,991
115102,HIP 115102,558,1061
115227,HIP 115227,1530,962
115438,HIP 115438,877,1020
115738,HIP 115738,1417,936
115830,HIP 115830,1549,909
116231,HIP 116231,416,991
116771,HIP 116771,1517,835
116928,HIP 116928,1417,837
117245,HIP 117245,1456,803
118268,HIP 118268,1529,707
118319,Axólotl,797,809
