Star_ID,Name,X,Y
17847,Atlas,1821,13
77853,HIP 77853,1784,13
78820,Acrab,1841,112
79374,Jabbah,1819,149
79431,Sharjah,1802,149
79593,Yed Prior,1410,46
79882,Yed Posterior,1428,78
80463,Cujam,948,13
80687,Timir,1631,203
80816,Kornephoros,754,6
80883,Marfik,1241,114
81022,Rosalíadecastro,1235,126
81833,HIP 81833,289,1
82651,Mahsati,961,195
83000,HIP 83000,1019,234
83207,HIP 83207,481,131
84012,Sabik,1615,476
84345,Rasalgethi,873,305
84379,Sarin,616,246
84380,HIP 84380,313,178
84405,Guniibuu,1885,589
84606,HIP 84606,298,189
84880,HIP 84880,1525,519
85112,HIP 85112,295,221
85693,Maasym,563,326
85755,HIP 85755,1788,663
86032,Rasalhague,886,436
86263,HIP 86263,1560,638
86414,HIP 86414,43,241
86565,HIP 86565,1491,643
86742,Cebalrai,1064,538
86974,HIP 86974,501,402
87072,HIP 87072,1862,787
87808,HIP 87808,248,386
87933,HIP 87933,446,452
88048,HIP 88048,1385,728
88414,Pincoya,1857,883
88635,Alnasl,1903,912
88670,HIP 88670,1337,761
88794,HIP 88794,442,508
89341,Polis,1643,894
89931,Kaus Media,1864,996
90004,Alasia,1399,881
90441,HIP 90441,1094,830
90496,Kaus Borealis,1735,1009
90595,HIP 90595,1453,944
91117,HIP 91117,1286,938
91262,Vega,142,575
91852,Xihe,185,629
92175,HIP 92175,1179,986
92202,HIP 92202,1202,995
92420,Sheliak,252,693
92791,HIP 92791,155,680
92895,Kaveh,944,972
92946,Alya,944,976
93194,Sulafat,250,745
93747,Okab,693,953
94481,Aladfar,58,750
95771,Anser,380,985
95947,Albireo,295,961
98110,HIP 98110,55,1010
