Star_ID,Name,X,Y
765,HIP 765,304,942
1599,HIP 1599,295,438
2021,HIP 2021,287,110
2072,HIP 2072,390,984
2081,Ankaa,397,1020
2484,HIP 2484,333,484
5054,Nenque,600,1043
5348,Wurren,493,652
5529,Emiw,423,381
7083,HIP 7083,629,771
7588,Achernar,574,570
8837,HIP 8837,745,795
9007,HIP 9007,693,672
9236,HIP 9236,591,443
10602,HIP 10602,765,635
11001,HIP 11001,560,255
11407,HIP 11407,851,694
12394,HIP 12394,600,241
12413,HIP 12413,965,761
12484,HIP 12484,799,523
12486,HIP 12486,1012,821
13147,HIP 13147,1159,946
13847,Acamar,1072,761
14146,HIP 14146,1360,1075
14240,HIP 14240,783,373
14879,Dalim,1312,933
15510,HIP 15510,1104,643
15578,Intan,1266,812
16611,HIP 16611,1536,986
17096,Tupi,989,411
17440,HIP 17440,780,199
17651,HIP 17651,1561,899
17678,HIP 17678,603,35
17797,HIP 17797,1296,641
17874,HIP 17874,1326,662
18543,Zaurak,1802,1025
18597,HIP 18597,872,223
19747,HIP 19747,1285,472
19780,HIP 19780,879,170
19893,HIP 19893,1105,327
19921,HIP 19921,947,211
21248,Beemim,1483,558
21060,HIP 21060,1275,371
21281,HIP 21281,1069,221
21393,Theemin,1592,559
21770,HIP 21770,1365,376
21861,HIP 21861,1470,435
22491,Mouhoun,1776,579
23685,HIP 23685,1872,528
25859,HIP 25859,1632,230
26634,Phact,1685,203
27321,HIP 27321,1280,10
27628,Wazn,1666,128
28199,HIP 28199,1690,99
28328,HIP 28328,1502,26
29034,Elkurud,1657,30
29550,Amadioha,1861,58
30122,Furud,1869,18
107089,HIP 107089,56,36
113638,HIP 113638,6,746
114131,HIP 114131,0,1006
114421,HIP 114421,22,959
114996,HIP 114996,92,607
116084,Poerava,141,613
