Star_ID,Name,X,Y
765,HIP 765,1360,51
1599,HIP 1599,931,281
2021,HIP 2021,673,453
2484,HIP 2484,951,228
5348,Wurren,1020,9
5529,Emiw,820,203
9236,HIP 9236,787,28
11001,HIP 11001,643,155
12394,HIP 12394,609,129
17440,HIP 17440,470,1
17678,HIP 17678,438,245
21949,HIP 21949,326,163
25918,HIP 25918,276,325
26380,Bubup,241,263
27100,HIP 27100,140,72
27890,HIP 27890,84,16
34481,HIP 34481,36,300
37284,Ceibo,163,478
37504,HIP 37504,35,392
40702,HIP 40702,103,508
51839,HIP 51839,122,706
60000,HIP 60000,192,819
61199,HIP 61199,55,961
61585,HIP 61585,0,1026
109268,Alnair,1495,569
70638,HIP 70638,358,804
71680,Men,300,244
72370,HIP 72370,341,926
76351,Karaka,402,904
81065,HIP 81065,472,932
81852,HIP 81852,493,964
91792,HIP 91792,747,992
93015,HIP 93015,847,1041
98495,HIP 98495,803,848
99240,HIP 99240,964,903
100751,Peacock,1206,940
102395,HIP 102395,994,816
102831,HIP 102831,1820,982
103227,HIP 103227,1190,833
103738,HIP 103738,1873,924
104382,Polaris Australis,443,656
105140,HIP 105140,1886,827
105319,HIP 105319,1329,765
105858,HIP 105858,1033,715
106824,Sāmaya,1904,710
107089,HIP 107089,736,665
108085,Aldhanab,1750,623
108375,Itonda,1739,606
109111,HIP 109111,1689,563
109422,HIP 109422,1874,525
110130,HIP 110130,1157,565
110997,HIP 110997,1572,463
112122,Tiaki,1475,420
112405,HIP 112405,630,601
112623,HIP 112623,1359,421
113246,HIP 113246,1827,265
113368,Fomalhaut,1902,234
113638,HIP 113638,1312,384
114131,HIP 114131,1531,291
114421,HIP 114421,1483,289
114996,HIP 114996,1162,371
115102,HIP 115102,1788,139
116084,Poerava,1146,328
116231,HIP 116231,1627,117
