Star_ID,Name,X,Y
677,Alpheratz,711,349
1067,Algenib,1028,492
1547,Citadelle,1042,535
1645,HIP 1645,1176,594
2247,Felixvarela,1746,865
2920,Fulu,57,248
3092,HIP 3092,610,490
3419,Diphda,1756,973
3760,HIP 3760,1134,762
3881,HIP 3881,349,437
4436,HIP 4436,395,496
4889,HIP 4889,537,597
4906,HIP 4906,1085,840
5447,Mirach,434,588
5737,Revati,1066,905
5742,HIP 5742,677,729
6193,HIP 6193,602,729
6411,Adhil,175,525
6643,Bélénos,558,743
7007,HIP 7007,1057,1015
7097,Alpherg,842,924
7513,Titawin,236,640
7607,Nembus,66,546
8198,Torcular,947,1070
8796,Mothallah,461,869
8832,Mesarthim,692,998
8903,Sheratan,654,986
9640,Almach,144,741
9884,Hamal,558,1018
10670,HIP 10670,295,925
12191,Buna,52,881
13254,HIP 13254,89,1002
111123,HIP 111123,1875,82
111497,HIP 111497,1590,23
111710,Situla,1691,71
112716,HIP 112716,1908,231
113881,Scheat,835,11
113889,Fumalsamakah,1436,173
113963,Markab,1153,97
114322,Ebla,1576,254
114855,HIP 114855,1733,355
114971,HIP 114971,1423,259
115227,HIP 115227,1366,261
115250,Salm,919,131
115623,Alkarab,920,160
115738,HIP 115738,1453,334
115830,HIP 115830,1327,300
116076,Veritate,521,86
116771,HIP 116771,1321,377
116928,HIP 116928,1409,421
117245,HIP 117245,1359,433
118268,HIP 118268,1252,482
