Star_ID,Name,X,Y
18597,HIP 18597,196,38
19780,HIP 19780,252,53
19893,HIP 19893,56,280
19921,HIP 19921,198,121
21281,HIP 21281,174,250
25859,HIP 25859,156,839
26069,HIP 26069,450,192
26634,Phact,188,890
27100,HIP 27100,515,129
27321,HIP 27321,376,482
27530,HIP 27530,433,363
27628,Wazn,261,866
27890,HIP 27890,511,203
28199,HIP 28199,291,889
28328,HIP 28328,356,701
29034,Elkurud,356,853
29550,Amadioha,344,1050
30122,Furud,383,1053
30277,HIP 30277,410,968
30438,Canopus,526,486
31685,HIP 31685,534,734
31895,Nosaxa,568,602
32607,HIP 32607,656,275
32759,HIP 32759,557,1015
32768,HIP 32768,616,557
34481,HIP 34481,740,67
35228,HIP 35228,752,133
35264,HIP 35264,709,908
36377,HIP 36377,770,752
37504,HIP 37504,810,16
38041,Tapecue,841,478
39429,Naos,935,827
39794,HIP 39794,872,115
41037,Avior,944,336
41312,HIP 41312,924,170
42515,HIP 42515,1134,913
42536,HIP 42536,1037,484
42568,HIP 42568,998,318
42828,HIP 42828,1163,962
42913,Alsephina,1042,437
44382,HIP 44382,1013,141
44816,Suhail,1211,681
45080,HIP 45080,1097,309
45238,Miaplacidus,1008,53
45556,Aspidiske,1113,295
45941,Markeb,1167,389
46651,HIP 46651,1336,714
47202,Kalausi,1337,637
48235,Natasha,1318,464
48774,HIP 48774,1286,345
48926,HIP 48926,1514,763
50191,HIP 50191,1507,584
50371,HIP 50371,1255,163
51172,HIP 51172,1710,800
51232,HIP 51232,1321,198
51986,HIP 51986,1508,396
52419,HIP 52419,1269,55
52468,HIP 52468,1333,130
52521,Macondo,1756,691
52727,HIP 52727,1522,348
53253,HIP 53253,1386,143
54463,HIP 54463,1421,106
56480,HIP 56480,1576,123
57291,Uklun,1509,19
59196,HIP 59196,1736,73
60823,HIP 60823,1794,8
