Star_ID,Name,X,Y
4436,HIP 4436,204,1076
4889,HIP 4889,23,1021
5447,Mirach,134,996
6411,Adhil,408,974
6686,Ruchbah,786,1015
7513,Titawin,314,885
7607,Nembus,500,920
8796,Mothallah,31,714
8886,Segin,888,946
9640,Almach,373,764
10670,HIP 10670,187,622
12191,Buna,425,614
13061,Lilii Borea,149,412
13192,Nushagak,1122,887
13209,Bharani,108,376
13254,HIP 13254,368,511
13268,Miram,765,713
14328,HIP 14328,736,640
14576,Algol,469,468
14668,Misam,558,514
14838,Botein,0,151
15863,Mirfak,698,528
16228,HIP 16228,916,654
17358,HIP 17358,700,436
18246,Atik,392,187
17489,Celaeno,226,53
17499,Electra,223,49
17531,Taygeta,232,54
17573,Maia,232,49
17579,Asterope,236,52
17608,Merope,225,40
17702,Alcyone,233,37
17851,Pleione,240,29
17959,HIP 17959,1177,779
18505,HIP 18505,1028,635
18532,HIP 18532,591,259
18614,Menkib,512,184
22783,HIP 22783,1193,590
23416,Almaaz,877,123
23453,Saclateni,837,65
23767,Haedus,855,57
24003,Mago,1271,636
24608,Capella,963,130
25110,HIP 25110,1417,832
28360,Menkalinan,1116,12
30060,HIP 30060,1325,314
33449,HIP 33449,1441,267
36145,HIP 36145,1518,13
40687,Násti,1708,339
41704,Muscida,1749,326
58952,Tonatiuh,1892,958
