Star_ID,Name,X,Y
83608,Alrakis,1830,16
85670,Rastaban,1763,116
86414,HIP 86414,1788,290
86782,Alruba,1697,98
86974,HIP 86974,1890,779
87585,Grumium,1633,34
87808,HIP 87808,1775,540
87833,Eltanin,1669,174
87933,HIP 87933,1814,753
88794,HIP 88794,1760,776
91262,Vega,1560,540
91852,Xihe,1533,602
92420,Sheliak,1506,687
92791,HIP 92791,1476,598
93194,Sulafat,1460,707
94481,Aladfar,1376,546
95771,Anser,1294,914
95853,HIP 95853,1298,229
95947,Albireo,1286,829
97165,Fawaris,1231,395
97365,HIP 97365,1173,1063
98110,HIP 98110,1160,642
98337,HIP 98337,1106,1032
98543,HIP 98543,1117,822
98920,HIP 98920,1070,1014
100453,Sadr,1049,499
102098,Deneb,986,360
102488,Aljanah,904,630
104780,Solaris,632,1064
107136,Azelfafage,788,144
107310,HIP 107310,570,666
107354,HIP 107354,540,739
109176,HIP 109176,417,698
109352,HIP 109352,487,510
109937,HIP 109937,506,389
110538,HIP 110538,652,47
110609,HIP 110609,613,106
111022,HIP 111022,572,135
111104,HIP 111104,509,235
111169,HIP 111169,600,74
112029,Homam,59,962
112158,Matar,287,493
112748,Sadalbari,179,603
113881,Scheat,155,481
115250,Salm,5,525
116076,Veritate,203,148
