Star_ID,Name,X,Y
765,HIP 765,1132,876
2072,HIP 2072,1082,800
2081,Ankaa,1094,768
2247,Felixvarela,1299,146
3419,Diphda,1198,161
3479,Cocibolca,1131,365
4577,HIP 4577,1037,411
5054,Nenque,942,647
5348,Wurren,830,1027
7083,HIP 7083,775,856
7588,Achernar,718,1057
8837,HIP 8837,691,773
9007,HIP 9007,668,906
10602,HIP 10602,586,898
11407,HIP 11407,545,800
12413,HIP 12413,488,677
12484,HIP 12484,493,977
12486,HIP 12486,483,599
12843,HIP 12843,469,51
12961,Koeia,455,168
13147,HIP 13147,438,409
15474,Angetenar,430,113
13847,Acamar,397,613
13993,Ayeyarwady,374,107
14146,HIP 14146,360,181
14879,Dalim,307,324
15510,HIP 15510,298,695
15578,Intan,268,451
16611,HIP 16611,165,135
17096,Tupi,259,967
17651,HIP 17651,86,187
17797,HIP 17797,133,574
17874,HIP 17874,121,538
19747,HIP 19747,34,729
19893,HIP 19893,103,973
108085,Aldhanab,1801,1066
108375,Itonda,1780,1061
109111,HIP 109111,1712,1065
109422,HIP 109422,1821,905
110997,HIP 110997,1554,1068
111954,HIP 111954,1766,678
112716,HIP 112716,1906,336
113136,Skat,1847,373
113246,HIP 113246,1612,752
113368,Fomalhaut,1645,682
114131,HIP 114131,1409,962
114341,HIP 114341,1696,454
114421,HIP 114421,1371,991
114855,HIP 114855,1804,145
115102,HIP 115102,1505,688
115438,HIP 115438,1634,391
116231,HIP 116231,1375,771
118319,Axólotl,1407,354
