Star_ID,Name,X,Y
80687,Timir,1802,1008
80883,Marfik,1872,592
81022,Rosalíadecastro,1860,587
82651,Mahsati,1758,302
83000,HIP 83000,1723,368
84012,Sabik,1521,1004
84345,Rasalgethi,1630,223
84880,HIP 84880,1473,915
86032,Rasalhague,1496,254
86263,HIP 86263,1356,957
86565,HIP 86565,1346,889
86742,Cebalrai,1413,450
88048,HIP 88048,1254,790
88670,HIP 88670,1217,746
89341,Polis,1110,1055
90004,Alasia,1105,818
90441,HIP 90441,1124,514
90595,HIP 90595,1049,875
91117,HIP 91117,1040,713
92175,HIP 92175,982,615
92202,HIP 92202,976,638
92761,Ainalrami,866,1054
92814,HIP 92814,892,875
92895,Kaveh,966,385
92946,Alya,962,386
93085,HIP 93085,852,1010
93683,HIP 93683,808,1019
93747,Okab,946,138
94141,Albaldah,781,996
94645,Gumala,736,1072
94820,HIP 94820,742,937
95124,Belel,705,1053
95168,HIP 95168,722,906
96078,Uruk,797,44
96406,HIP 96406,614,1070
96837,HIP 96837,747,8
97278,Tarazed,683,175
97649,Altair,647,214
97938,Libertas,624,220
98036,Alshain,608,270
99711,Phoenicia,460,434
99894,Chechia,469,294
100064,Algedi,394,728
100310,Alshat,377,731
100345,Dabih,369,784
101421,Aldulfin,393,101
101769,Rotanev,384,10
102485,HIP 102485,191,1051
102618,Albali,214,627
103527,Musica,229,80
104139,HIP 104139,76,824
104521,HIP 104521,147,82
104858,HIP 104858,118,80
104987,Kitalpha,84,207
105570,HIP 105570,44,155
