Star_ID,Name,X,Y
8886,Segin,1458,1049
10670,HIP 10670,683,1043
12191,Buna,891,940
13061,Lilii Borea,568,873
13192,Nushagak,1653,887
13209,Bharani,517,858
13254,HIP 13254,799,872
13268,Miram,1242,886
14328,HIP 14328,1183,832
14576,Algol,871,792
14668,Misam,969,796
14838,Botein,337,710
15863,Mirfak,1100,748
15900,HIP 15900,70,580
16228,HIP 16228,1354,765
17358,HIP 17358,1062,664
18246,Atik,685,580
17489,Celaeno,488,535
17499,Electra,483,534
17531,Taygeta,493,534
17573,Maia,491,530
17579,Asterope,496,531
17608,Merope,481,525
17702,Alcyone,486,519
17851,Pleione,489,510
17959,HIP 17959,1654,760
18505,HIP 18505,1448,695
18532,HIP 18532,887,557
18614,Menkib,787,526
18724,HIP 18724,212,369
20205,Prima Hyadum,325,273
20455,Secunda Hyadum,379,269
20648,HIP 20648,393,257
20889,Ain,430,249
20894,Chamukuy,348,222
21109,Hoggar,64,110
21421,Aldebaran,378,184
21881,HIP 21881,549,203
22449,Tabit,167,12
22783,HIP 22783,1579,576
23015,Hassaleh,820,222
23416,Almaaz,1075,308
23453,Saclateni,1013,277
23767,Haedus,1025,262
24003,Mago,1673,581
24608,Capella,1152,274
25110,HIP 25110,1907,694
25428,Elnath,783,28
28360,Menkalinan,1229,97
30060,HIP 30060,1563,260
33449,HIP 33449,1644,159
