Star_ID,Name,X,Y
17847,Atlas,1192,277
44066,Acubens,1862,265
45336,HIP 45336,1740,517
45751,HIP 45751,1660,890
46390,Alphard,1621,796
47431,Ukdah,1565,592
47508,Subra,1579,305
48356,Zhang,1448,935
48615,Felis,1411,1039
48711,Bibhā,1454,649
49641,HIP 49641,1388,555
49669,Regulus,1410,241
49841,HIP 49841,1338,856
50583,Algieba,1349,34
51069,HIP 51069,1228,957
51437,HIP 51437,1247,548
52943,HIP 52943,1088,924
53740,Alkes,1021,971
54158,Dingolay,1029,575
54879,Chertan,1010,123
55282,HIP 55282,911,871
55664,Shama,910,539
55687,HIP 55687,888,770
55705,HIP 55705,872,941
56572,Sagarmatha,832,613
56633,HIP 56633,816,738
57283,HIP 57283,751,949
57370,Flegetonte,787,420
57380,HIP 57380,795,327
57632,Denebola,796,124
57757,Zavijava,754,443
58188,HIP 58188,685,914
59803,Gienah,563,917
60129,Zaniah,566,488
60965,Algorab,478,887
61174,HIP 61174,464,878
61359,Kraz,445,1066
63090,Minelauva,348,363
63608,Vindemiatrix,328,161
64166,HIP 64166,231,1059
64962,HIP 64962,169,1062
65474,Spica,128,735
66249,Heze,79,446
