Star_ID,Name,X,Y
13192,Nushagak,1915,805
17959,HIP 17959,1810,885
22783,HIP 22783,1696,1058
24003,Mago,1648,973
25110,HIP 25110,1609,721
40687,Násti,1114,995
41704,Muscida,1074,983
46471,Intercrus,633,1036
49593,HIP 49593,305,978
50372,Tania Borealis,477,862
50801,Tania Australis,434,850
51233,HIP 51233,306,862
53229,Praecipua,207,745
53721,Chalawan,361,681
53910,Merak,757,597
54061,Dubhe,887,567
54539,HIP 54539,456,616
55219,Alula Borealis,154,612
56211,Giausar,1065,474
57399,Taiyangshou,525,448
57820,Aniara,773,427
58001,Phecda,675,417
58952,Tonatiuh,1254,413
59774,Megrez,762,345
61177,Funi,1200,364
61281,HIP 61281,1085,340
61317,Chara,375,220
62223,La Superba,489,185
62423,Tianyi,1018,292
62956,Alioth,759,208
63076,Taiyi,990,264
63125,Cor Caroli,317,94
65378,Mizar,766,98
65477,Alcor,769,94
66192,Liesma,751,51
68756,Thuban,1038,85
72607,Kochab,1299,152
73136,Baekdu,1320,158
75097,Pherkad,1300,70
85822,Yildun,1582,352
116727,Errai,1919,435
