Star_ID,Name,X,Y
17847,Atlas,856,886
90004,Alasia,1855,46
90595,HIP 90595,1853,135
91117,HIP 91117,1722,13
92202,HIP 92202,1614,5
92761,Ainalrami,1834,411
92814,HIP 92814,1727,250
92855,Nunki,1878,498
93085,HIP 93085,1792,385
93506,Ascella,1890,605
93683,HIP 93683,1764,423
94141,Albaldah,1727,424
94645,Gumala,1743,514
94820,HIP 94820,1656,405
95124,Belel,1706,520
95168,HIP 95168,1619,396
95262,Sika,1831,737
96406,HIP 96406,1648,594
98032,HIP 98032,1811,1039
98036,Alshain,1070,30
98066,Terebellum,1575,694
98412,HIP 98412,1691,902
99711,Phoenicia,1096,248
99894,Chechia,998,150
100064,Algedi,1258,493
100310,Alshat,1249,507
100345,Dabih,1279,548
101421,Aldulfin,806,88
101769,Rotanev,731,41
101958,Sualocin,699,24
102485,HIP 102485,1326,848
102618,Albali,1069,547
102831,HIP 102831,1447,1033
102978,HIP 102978,1327,902
103527,Musica,693,198
103738,HIP 103738,1374,1042
104139,HIP 104139,1107,766
104521,HIP 104521,648,260
104780,Solaris,558,183
104858,HIP 104858,630,279
104987,Kitalpha,700,376
105515,HIP 105515,1026,822
105570,HIP 105570,641,374
106278,Sadalsuud,800,646
106786,Bunda,808,714
106985,Nashira,943,889
107251,Bosona,774,729
107310,HIP 107310,178,10
107315,Enif,489,400
107354,HIP 107354,228,79
107556,Deneb Algedi,903,907
109074,Sadalmelik,551,686
109139,HIP 109139,777,945
109176,HIP 109176,124,169
109427,Biham,422,578
110003,Ancha,624,875
110395,Sadachbia,492,773
111123,HIP 111123,610,989
111497,HIP 111497,404,807
111710,Situla,464,897
112029,Homam,189,612
113889,Fumalsamakah,194,851
114322,Ebla,275,998
114971,HIP 114971,135,921
115227,HIP 115227,81,891
115738,HIP 115738,121,1007
115830,HIP 115830,23,904
116928,HIP 116928,33,1066
