Star_ID,Name,X,Y
677,Alpheratz,612,279
1067,Algenib,396,562
1547,Citadelle,349,567
1645,HIP 1645,261,693
3092,HIP 3092,499,142
3760,HIP 3760,93,615
4889,HIP 4889,412,40
4906,HIP 4906,20,546
5742,HIP 5742,238,144
6193,HIP 6193,260,67
6643,Bélénos,258,18
17847,Atlas,224,998
98337,HIP 98337,1893,982
98543,HIP 98543,1901,752
98920,HIP 98920,1853,963
100453,Sadr,1804,404
101769,Rotanev,1619,1073
101958,Sualocin,1614,1035
102098,Deneb,1718,262
102488,Aljanah,1660,557
104780,Solaris,1396,1015
107136,Azelfafage,1479,67
107310,HIP 107310,1321,619
107315,Enif,1173,1076
107354,HIP 107354,1295,693
109176,HIP 109176,1173,661
109352,HIP 109352,1226,472
109937,HIP 109937,1232,352
110609,HIP 110609,1297,58
111022,HIP 111022,1261,93
111104,HIP 111104,1214,201
111169,HIP 111169,1278,29
112029,Homam,848,922
112158,Matar,1033,475
112748,Sadalbari,941,587
113881,Scheat,908,477
113889,Fumalsamakah,644,1027
113963,Markab,764,763
114971,HIP 114971,561,1002
115227,HIP 115227,566,944
115250,Salm,775,531
115623,Alkarab,747,525
115738,HIP 115738,480,1021
115830,HIP 115830,534,899
116076,Veritate,912,163
116771,HIP 116771,457,881
116928,HIP 116928,398,964
117245,HIP 117245,394,911
118268,HIP 118268,363,793
