Star_ID,Name,X,Y
1599,HIP 1599,1263,332
2021,HIP 2021,1496,543
2072,HIP 2072,826,18
2484,HIP 2484,1205,326
5054,Nenque,637,117
5348,Wurren,980,321
5529,Emiw,1215,459
7083,HIP 7083,803,332
7588,Achernar,980,434
8837,HIP 8837,704,394
9007,HIP 9007,826,446
9236,HIP 9236,1058,534
10602,HIP 10602,801,522
11001,HIP 11001,1212,639
11407,HIP 11407,699,541
12394,HIP 12394,1194,677
12413,HIP 12413,569,573
12484,HIP 12484,857,626
12486,HIP 12486,493,564
12961,Koeia,52,523
13147,HIP 13147,296,576
13847,Acamar,492,650
14146,HIP 14146,53,623
14240,HIP 14240,975,718
14879,Dalim,191,695
15510,HIP 15510,554,759
15578,Intan,313,752
17096,Tupi,804,841
17440,HIP 17440,1102,835
17651,HIP 17651,28,903
17678,HIP 17678,1340,817
17797,HIP 17797,415,900
17874,HIP 17874,378,907
18597,HIP 18597,1022,886
19747,HIP 19747,549,1015
19780,HIP 19780,1056,927
19893,HIP 19893,784,985
19921,HIP 19921,979,949
21281,HIP 21281,887,1032
21949,HIP 21949,1283,940
25918,HIP 25918,1446,960
26380,Bubup,1393,1004
37284,Ceibo,1615,1048
51839,HIP 51839,1851,1057
70638,HIP 70638,1918,797
71680,Men,1364,950
98495,HIP 98495,1873,317
99240,HIP 99240,1889,130
102395,HIP 102395,1789,122
104382,Polaris Australis,1748,735
105858,HIP 105858,1671,109
107089,HIP 107089,1697,431
110130,HIP 110130,1481,25
112405,HIP 112405,1654,554
114996,HIP 114996,1285,79
116084,Poerava,1248,108
