Star_ID,Name,X,Y
8645,Baten Kaitos,203,240
10602,HIP 10602,1250,11
10826,Mira,97,490
11407,HIP 11407,1172,85
12413,HIP 12413,1080,183
12484,HIP 12484,1356,73
12486,HIP 12486,1011,217
12706,Kaffaljidhma,18,713
12843,HIP 12843,535,463
12961,Koeia,642,422
13147,HIP 13147,858,333
15474,Angetenar,606,468
13701,Azha,346,639
13847,Acamar,1056,289
14135,Menkar,60,839
13993,Ayeyarwady,626,518
14146,HIP 14146,695,497
14240,HIP 14240,1513,92
14879,Dalim,838,481
15197,Zibal,404,749
15510,HIP 15510,1165,347
15578,Intan,964,464
15900,HIP 15900,19,1043
16537,Ran,474,834
16611,HIP 16611,741,679
17096,Tupi,1422,292
17378,Rana,515,886
17440,HIP 17440,1692,135
17651,HIP 17651,815,721
17797,HIP 17797,1119,534
17874,HIP 17874,1092,557
18543,Zaurak,646,912
18597,HIP 18597,1642,223
19747,HIP 19747,1285,566
19780,HIP 19780,1695,245
19893,HIP 19893,1474,429
19921,HIP 19921,1634,303
21248,Beemim,1151,732
21060,HIP 21060,1386,583
21281,HIP 21281,1590,423
21393,Theemin,1122,834
21770,HIP 21770,1356,669
21861,HIP 21861,1271,753
21949,HIP 21949,1918,146
22491,Mouhoun,1055,998
25859,HIP 25859,1418,963
26069,HIP 26069,1875,414
26634,Phact,1427,1021
27321,HIP 27321,1735,694
27530,HIP 27530,1822,587
27628,Wazn,1502,1026
28199,HIP 28199,1522,1058
28328,HIP 28328,1650,904
29034,Elkurud,1597,1049
30438,Canopus,1889,738
31685,HIP 31685,1817,999
31895,Nosaxa,1897,873
