Star_ID,Name,X,Y
765,HIP 765,1809,2
2072,HIP 2072,1858,91
2081,Ankaa,1842,125
2247,Felixvarela,1520,739
3419,Diphda,1624,748
3479,Cocibolca,1738,553
4577,HIP 4577,1848,522
17847,Atlas,1019,681
99711,Phoenicia,6,72
102618,Albali,335,48
103527,Musica,43,517
104521,HIP 104521,119,549
104780,Solaris,63,662
104858,HIP 104858,143,563
104987,Kitalpha,227,467
105515,HIP 105515,628,55
105570,HIP 105570,238,528
106278,Sadalsuud,483,312
106786,Bunda,550,292
106985,Nashira,707,131
107251,Bosona,571,324
107315,Enif,300,676
107354,HIP 107354,55,1025
107556,Deneb Algedi,731,169
109074,Sadalmelik,569,552
109139,HIP 109139,785,289
109427,Biham,490,701
110003,Ancha,739,447
110395,Sadachbia,664,592
110813,Lionrock,935,300
111123,HIP 111123,850,443
111497,HIP 111497,713,670
111710,Situla,787,597
111954,HIP 111954,1149,156
112029,Homam,577,914
112716,HIP 112716,986,455
113136,Skat,1043,429
113246,HIP 113246,1301,96
113368,Fomalhaut,1264,161
113889,Fumalsamakah,797,856
114322,Ebla,915,753
114341,HIP 114341,1193,374
114855,HIP 114855,1048,641
114971,HIP 114971,872,895
115102,HIP 115102,1403,168
115227,HIP 115227,857,950
115438,HIP 115438,1242,441
115738,HIP 115738,952,890
115830,HIP 115830,880,999
116231,HIP 116231,1542,95
116771,HIP 116771,953,1028
116928,HIP 116928,1022,957
117245,HIP 117245,1018,1008
118319,Axólotl,1456,513
