Star_ID,Name,X,Y
2247,Felixvarela,1849,1058
97649,Altair,31,520
97938,Libertas,56,527
98036,Alshain,98,489
99711,Phoenicia,319,425
99894,Chechia,235,542
100064,Algedi,543,222
100310,Alshat,559,229
100345,Dabih,596,193
101421,Aldulfin,206,751
101769,Rotanev,173,837
101958,Sualocin,161,874
102485,HIP 102485,889,105
102618,Albali,626,404
102978,HIP 102978,942,97
103527,Musica,341,845
103738,HIP 103738,1073,34
104139,HIP 104139,838,333
104521,HIP 104521,412,879
104780,Solaris,353,986
104858,HIP 104858,435,893
104987,Kitalpha,519,804
105140,HIP 105140,1139,96
105515,HIP 105515,905,404
105570,HIP 105570,529,863
106278,Sadalsuud,769,656
106786,Bunda,835,636
106824,Sāmaya,1214,176
106985,Nashira,984,475
107251,Bosona,855,666
107315,Enif,585,1010
107556,Deneb Algedi,1008,511
107608,HIP 107608,1242,225
108085,Aldhanab,1370,115
108375,Itonda,1390,117
108661,HIP 108661,1260,318
109074,Sadalmelik,854,892
109111,HIP 109111,1453,107
109139,HIP 109139,1065,627
109422,HIP 109422,1363,265
109427,Biham,774,1040
110003,Ancha,1024,786
110395,Sadachbia,950,933
110813,Lionrock,1215,633
110997,HIP 110997,1607,86
111123,HIP 111123,1135,780
111497,HIP 111497,999,1011
111710,Situla,1074,937
111954,HIP 111954,1421,477
112122,Tiaki,1709,43
112716,HIP 112716,1273,788
113136,Skat,1330,759
113246,HIP 113246,1569,404
113368,Fomalhaut,1538,473
114131,HIP 114131,1765,180
114341,HIP 114341,1480,694
114421,HIP 114421,1802,146
114855,HIP 114855,1343,976
115102,HIP 115102,1678,468
115438,HIP 115438,1535,761
116231,HIP 116231,1813,379
118319,Axólotl,1763,820
