Star_ID,Name,X,Y
78527,HIP 78527,33,54
80331,Athebyne,54,165
83608,Alrakis,291,112
83895,Aldhibah,91,340
85670,Rastaban,400,146
86414,HIP 86414,553,74
86614,Dziban,24,521
86782,Alruba,403,212
87585,Grumium,361,289
87808,HIP 87808,785,13
87833,Eltanin,481,217
90344,Fafnir,229,501
91262,Vega,851,210
91852,Xihe,915,216
92420,Sheliak,1002,214
92791,HIP 92791,930,269
93194,Sulafat,1036,250
93747,Okab,1499,115
94376,Altais,235,635
94481,Aladfar,912,378
95771,Anser,1281,337
95853,HIP 95853,639,547
95947,Albireo,1205,373
96078,Uruk,1487,296
96100,Alsafi,202,698
96757,Sham,1462,354
96837,HIP 96837,1477,356
97165,Fawaris,815,560
97278,Tarazed,1659,341
97365,HIP 97365,1461,400
97649,Altair,1711,358
97938,Libertas,1727,377
98036,Alshain,1782,371
98110,HIP 98110,1070,551
98337,HIP 98337,1454,473
98543,HIP 98543,1254,534
98920,HIP 98920,1450,514
99894,Chechia,1862,497
100453,Sadr,969,701
101421,Aldulfin,1706,643
101769,Rotanev,1624,684
101958,Sualocin,1592,702
102098,Deneb,856,805
102488,Aljanah,1140,799
103527,Musica,1742,804
104521,HIP 104521,1770,881
104780,Solaris,1649,913
104858,HIP 104858,1776,908
104987,Kitalpha,1907,904
105199,Alderamin,418,954
105570,HIP 105570,1868,957
106032,Alfirk,204,962
107136,Azelfafage,707,1061
108917,Kurhah,346,1078
