Star_ID,Name,X,Y
746,Caph,371,715
2920,Fulu,500,609
3092,HIP 3092,705,60
3179,Schedar,492,677
3821,Achird,510,718
3881,HIP 3881,660,322
107418,Castula,521,759
4436,HIP 4436,716,275
4889,HIP 4889,814,133
5447,Mirach,806,235
6193,HIP 6193,947,70
6411,Adhil,750,484
6643,Bélénos,960,114
6686,Ruchbah,597,821
7513,Titawin,856,425
7607,Nembus,772,584
8796,Mothallah,1080,214
8886,Segin,629,939
8903,Sheratan,1208,32
9640,Almach,951,510
9884,Hamal,1232,130
10670,HIP 10670,1126,376
12191,Buna,1076,596
13061,Lilii Borea,1326,387
13209,Bharani,1368,357
13254,HIP 13254,1186,568
13268,Miram,891,893
14328,HIP 14328,969,886
14576,Algol,1203,674
14668,Misam,1138,747
14838,Botein,1593,299
15863,Mirfak,1089,879
15900,HIP 15900,1854,149
16228,HIP 16228,904,1057
17358,HIP 17358,1178,905
18246,Atik,1488,660
17489,Celaeno,1647,527
17499,Electra,1651,524
17531,Taygeta,1645,532
17573,Maia,1650,533
17579,Asterope,1646,536
17608,Merope,1660,528
17702,Alcyone,1661,535
17851,Pleione,1668,544
18532,HIP 18532,1377,839
18614,Menkib,1467,778
21881,HIP 21881,1890,786
23015,Hassaleh,1696,1005
111169,HIP 111169,6,467
112724,HIP 112724,123,892
116076,Veritate,299,177
