Star_ID,Name,X,Y
677,Alpheratz,1667,197
746,Caph,1081,692
2920,Fulu,1244,692
3092,HIP 3092,1740,367
3179,Schedar,1195,739
3821,Achird,1183,781
3881,HIP 3881,1548,563
107418,Castula,1165,819
4436,HIP 4436,1623,557
4889,HIP 4889,1793,494
5447,Mirach,1723,578
6411,Adhil,1520,752
6686,Ruchbah,1180,915
7513,Titawin,1646,771
7607,Nembus,1473,847
8886,Segin,1125,1023
9640,Almach,1669,906
10670,HIP 10670,1912,909
12191,Buna,1715,1065
86614,Dziban,144,812
90344,Fafnir,140,605
94376,Altais,274,614
95853,HIP 95853,246,190
96100,Alsafi,332,654
97165,Fawaris,297,8
102098,Deneb,560,25
105199,Alderamin,610,485
106032,Alfirk,583,686
107136,Azelfafage,772,236
108917,Kurhah,712,574
109492,HIP 109492,799,438
110538,HIP 110538,908,327
110609,HIP 110609,945,268
111022,HIP 111022,985,240
111104,HIP 111104,1047,143
111169,HIP 111169,958,300
112724,HIP 112724,797,666
116076,Veritate,1338,238
116727,Errai,689,948
