Star_ID,Name,X,Y
30060,HIP 30060,268,323
33449,HIP 33449,386,375
36145,HIP 36145,619,258
40687,Násti,526,607
40843,HIP 40843,1209,82
40881,Piautos,1277,35
41075,Alsciaukat,896,335
41704,Muscida,563,624
42556,Meleph,1441,68
42806,Asellus Borealis,1409,110
42911,Asellus Australis,1486,70
43587,Copernicus,1289,250
43674,Stribor,1190,318
44066,Acubens,1676,58
44127,Talitha,885,534
44248,HIP 44248,1021,460
44471,Alkaphrah,913,539
44700,HIP 44700,1107,442
44946,Nahn,1477,252
45688,HIP 45688,1172,476
45860,HIP 45860,1231,458
46471,Intercrus,997,615
46750,Alterf,1517,382
46952,HIP 46952,1216,541
47087,Illyrian,1256,531
47508,Subra,1857,286
48455,Rasalas,1497,526
49593,HIP 49593,1307,686
49669,Regulus,1878,476
50335,Adhafera,1610,633
50372,Tania Borealis,1139,792
50583,Algieba,1705,621
50801,Tania Australis,1180,805
51233,HIP 51233,1304,797
53229,Praecipua,1398,910
53721,Chalawan,1247,972
53910,Merak,846,1043
54061,Dubhe,709,1064
54539,HIP 54539,1152,1036
54872,Zosma,1778,956
54879,Chertan,1917,927
55219,Alula Borealis,1451,1039
