Star_ID,Name,X,Y
6686,Ruchbah,16,162
8886,Segin,19,295
12191,Buna,578,81
13254,HIP 13254,695,91
13268,Miram,300,318
14328,HIP 14328,381,333
14576,Algol,674,199
14668,Misam,588,248
15863,Mirfak,500,361
16228,HIP 16228,270,486
17358,HIP 17358,579,412
18246,Atik,946,283
17489,Celaeno,1136,219
17499,Electra,1140,218
17531,Taygeta,1133,223
17573,Maia,1136,226
17579,Asterope,1132,228
17608,Merope,1147,225
17702,Alcyone,1145,233
17851,Pleione,1148,242
17959,HIP 17959,13,662
18505,HIP 18505,228,600
18532,HIP 18532,785,410
18614,Menkib,887,383
18724,HIP 18724,1452,221
20205,Prima Hyadum,1405,357
20455,Secunda Hyadum,1363,387
20648,HIP 20648,1357,405
20889,Ain,1331,430
20894,Chamukuy,1412,411
21109,Hoggar,1702,361
21421,Aldebaran,1407,458
21881,HIP 21881,1255,529
22449,Tabit,1666,493
22730,HIP 22730,1787,493
22783,HIP 22783,183,777
23015,Hassaleh,1020,656
23416,Almaaz,761,721
23453,Saclateni,830,713
23767,Haedus,828,733
24003,Mago,100,827
24608,Capella,715,792
25336,Bellatrix,1722,719
25428,Elnath,1154,796
25930,Mintaka,1907,740
26207,Meissa,1636,797
26451,Tianguan,1348,843
27913,HIP 27913,1378,942
27989,Betelgeuse,1717,921
28360,Menkalinan,749,982
28380,Mahasim,946,984
28614,HIP 28614,1660,974
28716,HIP 28716,1384,1000
28734,HIP 28734,1303,1003
29038,HIP 29038,1526,1016
29426,HIP 29426,1542,1044
29434,HIP 29434,1491,1046
29655,HIP 29655,1324,1067
30060,HIP 30060,379,1035
