Star_ID,Name,X,Y
51069,HIP 51069,1887,832
51172,HIP 51172,1583,1073
52521,Macondo,1471,1038
52943,HIP 52943,1795,707
53740,Alkes,1709,700
54204,HIP 54204,1516,841
55174,Hunahpú,1526,728
55282,HIP 55282,1684,547
55664,Shama,1893,254
55687,HIP 55687,1727,447
55705,HIP 55705,1607,580
56343,HIP 56343,1323,814
56572,Sagarmatha,1775,273
56633,HIP 56633,1686,374
57283,HIP 57283,1503,512
57370,Flegetonte,1850,67
57757,Zavijava,1805,70
57936,HIP 57936,1210,781
58188,HIP 58188,1470,445
59196,HIP 59196,877,1055
59199,Alchiba,1292,549
59803,Gienah,1368,379
60129,Zaniah,1605,6
60823,HIP 60823,822,995
60965,Algorab,1314,307
61174,HIP 61174,1308,293
61359,Kraz,1193,434
64166,HIP 64166,1030,320
64962,HIP 64962,980,292
65109,HIP 65109,807,581
65474,Spica,1098,9
65936,HIP 65936,730,616
66047,Dofida,634,789
66657,HIP 66657,537,918
67464,HIP 67464,625,629
67472,HIP 67472,617,647
68282,HIP 68282,555,684
68702,Hadar,389,1052
68895,HIP 68895,700,249
68933,Menkent,602,473
69415,HIP 69415,661,248
70306,HIP 70306,602,237
70576,HIP 70576,434,654
71352,HIP 71352,418,562
71536,HIP 71536,354,739
71681,Toliman,273,1031
71683,Rigil Kentaurus,273,1030
71860,HIP 71860,352,684
72571,HIP 72571,455,190
73714,Brachium,399,99
74395,HIP 74395,199,777
74824,HIP 74824,155,954
75141,HIP 75141,210,470
75177,HIP 75177,230,355
75323,HIP 75323,133,966
76297,HIP 76297,139,472
76552,HIP 76552,119,508
77634,HIP 77634,83,258
77952,HIP 77952,24,1078
78104,Iklil,66,132
78265,Fang,68,45
78384,HIP 78384,18,382
