Star_ID,Name,X,Y
13701,Azha,339,61
14135,Menkar,24,224
15197,Zibal,381,181
15578,Intan,998,3
16537,Ran,436,277
16611,HIP 16611,729,170
17378,Rana,468,335
17651,HIP 17651,794,227
17797,HIP 17797,1138,110
17874,HIP 17874,1105,126
18543,Zaurak,592,382
19587,Beid,473,531
19747,HIP 19747,1294,182
19849,Keid,501,541
19893,HIP 19893,1517,100
19921,HIP 19921,1712,23
21248,Beemim,1122,312
21060,HIP 21060,1387,226
21109,Hoggar,262,774
21281,HIP 21281,1632,127
21393,Theemin,1069,403
21444,HIP 21444,461,710
21594,Sceptrum,713,596
21770,HIP 21770,1336,301
21861,HIP 21861,1232,361
22109,HIP 22109,485,763
22449,Tabit,261,911
22491,Mouhoun,969,545
22701,HIP 22701,557,779
22730,HIP 22730,376,877
23685,HIP 23685,966,645
23875,Cursa,593,867
24244,HIP 24244,757,808
24305,HIP 24305,854,758
24327,HIP 24327,783,800
24436,Rigel,683,866
24845,HIP 24845,808,831
24873,HIP 24873,790,844
25606,Nihal,998,779
25859,HIP 25859,1319,598
25930,Mintaka,562,1063
25985,Arneb,949,840
26069,HIP 26069,1913,207
26241,Hatysa,698,1010
26311,Alnilam,596,1075
26634,Phact,1313,654
27288,HIP 27288,930,953
27321,HIP 27321,1692,431
27366,Saiph,821,1027
27530,HIP 27530,1807,357
27628,Wazn,1382,678
28103,HIP 28103,947,1011
28199,HIP 28199,1392,713
28328,HIP 28328,1552,604
28910,HIP 28910,997,1050
29034,Elkurud,1463,724
29550,Amadioha,1333,864
30122,Furud,1359,891
30277,HIP 30277,1433,845
30438,Canopus,1822,520
31416,HIP 31416,1268,1071
31685,HIP 31685,1678,738
31895,Nosaxa,1789,647
32759,HIP 32759,1513,975
32768,HIP 32768,1859,637
33579,Adhara,1478,1075
35264,HIP 35264,1706,996
36377,HIP 36377,1865,910
