Star_ID,Name,X,Y
15900,HIP 15900,48,634
16537,Ran,82,125
17378,Rana,152,118
17489,Celaeno,229,1029
17499,Electra,229,1024
17531,Taygeta,232,1034
17573,Maia,236,1030
17579,Asterope,237,1035
17608,Merope,237,1019
17702,Alcyone,245,1022
17851,Pleione,255,1021
18543,Zaurak,253,17
18724,HIP 18724,291,705
19587,Beid,342,197
19849,Keid,364,175
20205,Prima Hyadum,418,777
20455,Secunda Hyadum,442,824
20648,HIP 20648,458,833
20889,Ain,480,864
20894,Chamukuy,474,779
21109,Hoggar,475,489
21421,Aldebaran,520,792
21444,HIP 21444,501,286
21594,Sceptrum,514,2
21881,HIP 21881,570,954
22109,HIP 22109,560,287
22449,Tabit,593,545
22701,HIP 22701,606,231
22730,HIP 22730,612,433
23875,Cursa,701,240
24244,HIP 24244,729,67
24327,HIP 24327,735,39
24436,Rigel,743,161
24845,HIP 24845,774,33
24873,HIP 24873,777,56
25336,Bellatrix,812,525
25930,Mintaka,853,359
26207,Meissa,875,613
26241,Hatysa,874,218
26311,Alnilam,879,336
26451,Tianguan,894,893
26727,Alnitak,908,317
27366,Saiph,951,123
27913,HIP 27913,993,870
27989,Betelgeuse,998,549
28103,HIP 28103,1004,8
28614,HIP 28614,1042,605
28716,HIP 28716,1049,867
28734,HIP 28734,1049,946
29038,HIP 29038,1072,733
29426,HIP 29426,1099,719
29434,HIP 29434,1099,767
29651,HIP 29651,1120,208
29655,HIP 29655,1112,928
30343,HIP 30343,1160,930
30419,HIP 30419,1175,481
30665,HIP 30665,1189,693
30867,HIP 30867,1208,189
30883,HIP 30883,1197,873
30905,Lusitânia,1206,640
31216,HIP 31216,1231,550
31681,HIP 31681,1253,778
31978,HIP 31978,1279,616
32246,HIP 32246,1279,1002
32362,HIP 32362,1303,692
32533,HIP 32533,1320,570
33160,HIP 33160,1368,59
33719,Citalá,1408,231
34088,HIP 34088,1407,894
34769,HIP 34769,1481,357
35350,HIP 35350,1500,796
35550,HIP 35550,1500,939
36188,Gomeisa,1571,587
36962,HIP 36962,1580,1079
37279,Procyon,1654,511
37447,HIP 37447,1674,119
37740,HIP 37740,1640,1019
39211,HIP 39211,1807,340
39863,HIP 39863,1858,298
40167,Tegmine,1840,862
40526,Tarf,1894,634
40881,Piautos,1865,1045
