Star_ID,Name,X,Y
765,HIP 765,1079,346
1599,HIP 1599,1032,821
2072,HIP 2072,1005,294
2081,Ankaa,1004,259
2484,HIP 2484,1000,774
5054,Nenque,816,205
5348,Wurren,863,596
5529,Emiw,904,866
7083,HIP 7083,746,463
7588,Achernar,775,666
8837,HIP 8837,636,423
9007,HIP 9007,669,552
9236,HIP 9236,745,790
10602,HIP 10602,593,579
11001,HIP 11001,761,979
11407,HIP 11407,515,508
12394,HIP 12394,719,990
12413,HIP 12413,410,422
12484,HIP 12484,544,688
12486,HIP 12486,371,354
13147,HIP 13147,243,198
13847,Acamar,299,405
14146,HIP 14146,62,20
14240,HIP 14240,545,842
14879,Dalim,81,180
15510,HIP 15510,247,523
15578,Intan,106,317
17096,Tupi,336,781
17440,HIP 17440,534,1020
17797,HIP 17797,42,494
17874,HIP 17874,14,466
18597,HIP 18597,440,989
19747,HIP 19747,29,678
19780,HIP 19780,429,1044
19893,HIP 19893,204,857
19921,HIP 19921,360,995
21060,HIP 21060,26,790
21281,HIP 21281,231,974
109268,Alnair,1584,500
100751,Peacock,1759,958
102395,HIP 102395,1525,1078
103227,HIP 103227,1653,912
105319,HIP 105319,1669,751
105858,HIP 105858,1459,984
106824,Sāmaya,1908,208
107608,HIP 107608,1868,161
108085,Aldhanab,1758,303
108375,Itonda,1737,305
108661,HIP 108661,1825,66
109111,HIP 109111,1676,328
109422,HIP 109422,1731,148
110130,HIP 110130,1399,791
110997,HIP 110997,1531,380
112122,Tiaki,1444,441
112623,HIP 112623,1385,540
113246,HIP 113246,1486,66
113638,HIP 113638,1329,561
114131,HIP 114131,1364,328
114421,HIP 114421,1338,367
114996,HIP 114996,1237,680
115102,HIP 115102,1363,39
116084,Poerava,1192,670
116231,HIP 116231,1267,162
