Star_ID,Name,X,Y
677,Alpheratz,1529,754
746,Caph,1863,24
1067,Algenib,1325,1053
1547,Citadelle,1277,1058
2920,Fulu,1707,112
3092,HIP 3092,1402,630
3179,Schedar,1728,42
3881,HIP 3881,1491,378
4436,HIP 4436,1427,416
4889,HIP 4889,1308,541
4906,HIP 4906,960,1033
5447,Mirach,1332,441
5737,Revati,901,999
5742,HIP 5742,1155,655
6193,HIP 6193,1168,582
6411,Adhil,1427,199
6643,Bélénos,1162,537
7007,HIP 7007,796,964
7097,Alpherg,933,777
7513,Titawin,1310,244
7607,Nembus,1419,93
7884,HIP 7884,731,933
8198,Torcular,770,845
8796,Mothallah,1059,423
8832,Mesarthim,893,618
8833,HIP 8833,634,929
8903,Sheratan,912,585
9487,Alrescha,585,902
9640,Almach,1225,144
9884,Hamal,901,488
10670,HIP 10670,1032,259
10826,Mira,403,942
12093,HIP 12093,471,705
12191,Buna,1107,41
12706,Kaffaljidhma,395,717
13061,Lilii Borea,835,227
13209,Bharani,791,253
13254,HIP 13254,992,59
13701,Azha,113,897
14135,Menkar,321,617
14838,Botein,566,293
15197,Zibal,17,806
15900,HIP 15900,309,422
17489,Celaeno,526,67
17499,Electra,522,69
17531,Taygeta,528,62
17573,Maia,523,61
17579,Asterope,527,57
17608,Merope,513,65
17702,Alcyone,512,57
17851,Pleione,506,49
18724,HIP 18724,221,187
20205,Prima Hyadum,209,36
112748,Sadalbari,1911,1057
113881,Scheat,1864,935
115250,Salm,1722,1006
115623,Alkarab,1691,1002
116076,Veritate,1825,594
