Star_ID,Name,X,Y
765,HIP 765,1085,468
1599,HIP 1599,1511,698
2021,HIP 2021,1808,836
2072,HIP 2072,1009,516
2081,Ankaa,977,504
2247,Felixvarela,358,277
2484,HIP 2484,1453,710
3419,Diphda,369,380
3479,Cocibolca,574,456
4577,HIP 4577,619,553
5054,Nenque,854,653
5348,Wurren,1230,766
5529,Emiw,1501,838
7083,HIP 7083,1061,821
7588,Achernar,1260,877
8645,Baten Kaitos,60,750
8837,HIP 8837,978,905
9007,HIP 9007,1111,928
9236,HIP 9236,1364,956
10602,HIP 10602,1104,1008
11001,HIP 11001,1549,1021
11407,HIP 11407,1006,1051
12394,HIP 12394,1542,1065
109268,Alnair,1415,56
100751,Peacock,1916,49
103227,HIP 103227,1834,136
105319,HIP 105319,1683,64
105858,HIP 105858,1832,351
110130,HIP 110130,1624,337
110997,HIP 110997,1283,62
112122,Tiaki,1310,165
112623,HIP 112623,1381,257
113638,HIP 113638,1379,318
114131,HIP 114131,1176,199
114421,HIP 114421,1202,237
114996,HIP 114996,1456,449
115102,HIP 115102,911,95
116084,Poerava,1430,487
116231,HIP 116231,987,227
118319,Axólotl,574,178
