Star_ID,Name,X,Y
1067,Algenib,1785,108
1547,Citadelle,1734,105
1645,HIP 1645,1624,218
2247,Felixvarela,1168,646
3419,Diphda,1072,617
3479,Cocibolca,926,771
3760,HIP 3760,1473,117
4577,HIP 4577,820,772
4906,HIP 4906,1410,44
5054,Nenque,629,946
5737,Revati,1352,5
7083,HIP 7083,375,1064
8645,Baten Kaitos,878,210
8837,HIP 8837,336,946
9007,HIP 9007,249,1059
10602,HIP 10602,176,1012
11407,HIP 11407,186,899
12413,HIP 12413,194,756
12484,HIP 12484,48,1040
12486,HIP 12486,229,683
12843,HIP 12843,487,192
12961,Koeia,417,286
13147,HIP 13147,284,489
15474,Angetenar,423,226
13847,Acamar,143,653
13993,Ayeyarwady,378,193
14146,HIP 14146,329,251
14879,Dalim,211,348
15510,HIP 15510,12,676
15578,Intan,111,441
16611,HIP 16611,184,112
17651,HIP 17651,90,115
17847,Atlas,1515,476
111710,Situla,1887,939
112716,HIP 112716,1640,1047
113136,Skat,1573,1060
114322,Ebla,1779,745
114341,HIP 114341,1404,1079
114855,HIP 114855,1616,839
114971,HIP 114971,1846,600
115227,HIP 115227,1870,544
115438,HIP 115438,1372,998
115738,HIP 115738,1761,594
115830,HIP 115830,1851,489
116771,HIP 116771,1778,449
116928,HIP 116928,1698,514
117245,HIP 117245,1708,462
118268,HIP 118268,1705,338
118319,Axólotl,1179,876
