Star_ID,Name,X,Y
59199,Alchiba,1905,961
61359,Kraz,1854,800
64166,HIP 64166,1738,618
64962,HIP 64962,1699,572
65109,HIP 65109,1415,780
65936,HIP 65936,1329,780
66047,Dofida,1167,896
66657,HIP 66657,1024,968
67464,HIP 67464,1228,748
67472,HIP 67472,1213,760
68282,HIP 68282,1141,768
68702,Hadar,836,1016
68895,HIP 68895,1445,424
68933,Menkent,1269,596
69415,HIP 69415,1409,409
69427,Kang,1713,84
69974,Khambalia,1627,119
70306,HIP 70306,1358,379
70576,HIP 70576,1046,692
71352,HIP 71352,1069,605
71536,HIP 71536,942,734
71681,Toliman,748,945
71683,Rigil Kentaurus,748,945
71860,HIP 71860,962,684
71908,HIP 71908,672,1019
72571,HIP 72571,1239,284
72622,Zubenelgenubi,1426,41
73714,Brachium,1218,182
74395,HIP 74395,794,702
74824,HIP 74824,684,831
74946,HIP 74946,540,1040
75141,HIP 75141,922,445
75177,HIP 75177,981,353
75323,HIP 75323,660,831
76297,HIP 76297,861,421
76552,HIP 76552,831,444
77634,HIP 77634,888,219
77952,HIP 77952,524,875
78104,Iklil,914,106
78265,Fang,942,31
78384,HIP 78384,790,302
78639,HIP 78639,656,539
78970,HIP 78970,777,249
79509,HIP 79509,563,646
80000,HIP 80000,585,532
80582,HIP 80582,581,460
82273,Atria,342,963
82363,HIP 82363,406,710
82396,Larawag,597,105
82514,Xamidimura,557,193
82545,Pipirima,555,192
82671,HIP 82671,512,295
83081,HIP 83081,397,626
83547,Rapeto,458,304
84143,HIP 84143,424,293
84787,Inquill,359,419
85258,HIP 85258,304,594
85267,HIP 85267,300,616
85696,Lesath,369,121
85727,HIP 85727,265,725
85792,HIP 85792,302,444
85927,Shaula,356,112
86228,Sargas,308,262
86796,Cervantes,245,488
86929,HIP 86929,212,828
87261,Fuyue,271,95
88714,HIP 88714,154,435
88866,HIP 88866,145,800
90098,HIP 90098,96,743
90185,Kaus Australis,89,1
90422,HIP 90422,64,321
90568,HIP 90568,57,406
90887,HIP 90887,38,148
91792,HIP 91792,81,1021
92609,HIP 92609,6,774
93015,HIP 93015,22,915
