Star_ID,Name,X,Y
3092,HIP 3092,1886,1024
4436,HIP 4436,1870,790
4889,HIP 4889,1768,946
5447,Mirach,1774,835
6193,HIP 6193,1626,1014
6411,Adhil,1821,564
6643,Bélénos,1612,967
7513,Titawin,1711,635
7607,Nembus,1789,458
8796,Mothallah,1486,865
8886,Segin,1901,55
8903,Sheratan,1356,1053
9640,Almach,1605,551
9884,Hamal,1332,954
10670,HIP 10670,1432,701
12191,Buna,1468,472
13061,Lilii Borea,1230,699
13209,Bharani,1190,731
13254,HIP 13254,1359,510
13268,Miram,1628,143
14328,HIP 14328,1547,161
14576,Algol,1333,404
14668,Misam,1391,324
14838,Botein,974,796
15863,Mirfak,1425,184
15900,HIP 15900,734,942
17358,HIP 17358,1331,170
18246,Atik,1053,443
17489,Celaeno,912,583
17499,Electra,908,586
17531,Taygeta,913,578
17573,Maia,909,577
17579,Asterope,912,574
17608,Merope,899,583
17702,Alcyone,898,575
17851,Pleione,891,568
18532,HIP 18532,1143,259
18614,Menkib,1062,328
18724,HIP 18724,636,723
19587,Beid,223,1021
19849,Keid,191,1021
20205,Prima Hyadum,614,584
20455,Secunda Hyadum,637,538
20648,HIP 20648,634,520
20889,Ain,645,485
20894,Chamukuy,582,540
21109,Hoggar,355,719
21421,Aldebaran,566,496
21444,HIP 21444,178,837
21881,HIP 21881,666,363
22109,HIP 22109,138,789
22449,Tabit,323,589
22701,HIP 22701,60,792
22730,HIP 22730,219,647
23015,Hassaleh,819,140
23453,Saclateni,968,0
25336,Bellatrix,164,420
25428,Elnath,632,74
26207,Meissa,200,309
26451,Tianguan,433,126
27913,HIP 27913,358,51
27989,Betelgeuse,66,240
28614,HIP 28614,88,165
28716,HIP 28716,323,2
29038,HIP 29038,187,58
29426,HIP 29426,159,42
29434,HIP 29434,203,14
