Star_ID,Name,X,Y
765,HIP 765,509,236
2072,HIP 2072,602,236
2081,Ankaa,622,264
2247,Felixvarela,1018,782
3419,Diphda,1063,692
3479,Cocibolca,935,523
4577,HIP 4577,951,419
5054,Nenque,810,206
7007,HIP 7007,1687,980
7884,HIP 7884,1733,917
8198,Torcular,1819,976
8645,Baten Kaitos,1502,565
8833,HIP 8833,1753,817
9487,Alrescha,1788,770
10826,Mira,1766,577
12843,HIP 12843,1578,173
12961,Koeia,1492,90
15474,Angetenar,1552,104
13701,Azha,1822,287
13993,Ayeyarwady,1591,63
14146,HIP 14146,1540,6
15197,Zibal,1910,188
107608,HIP 107608,2,887
108375,Itonda,2,689
108661,HIP 108661,98,928
109111,HIP 109111,34,628
109422,HIP 109422,113,804
110997,HIP 110997,114,491
111954,HIP 111954,332,875
112122,Tiaki,145,383
112623,HIP 112623,129,262
113246,HIP 113246,351,708
113368,Fomalhaut,392,773
113638,HIP 113638,163,207
114131,HIP 114131,283,424
114341,HIP 114341,554,935
114421,HIP 114421,279,376
114996,HIP 114996,166,45
115102,HIP 115102,463,653
115438,HIP 115438,638,919
116084,Poerava,212,25
116231,HIP 116231,464,499
118319,Axólotl,791,754
