Star_ID,Name,X,Y
5529,Emiw,1810,23
9236,HIP 9236,1633,97
10602,HIP 10602,1362,76
11001,HIP 11001,1793,221
11407,HIP 11407,1256,95
12394,HIP 12394,1770,261
12413,HIP 12413,1124,127
12484,HIP 12484,1416,186
12486,HIP 12486,1047,119
12843,HIP 12843,503,74
12961,Koeia,619,95
13147,HIP 13147,854,135
15474,Angetenar,563,116
13701,Azha,243,129
13847,Acamar,1047,204
13993,Ayeyarwady,554,171
14146,HIP 14146,625,189
14240,HIP 14240,1535,287
14879,Dalim,757,252
15197,Zibal,237,257
15510,HIP 15510,1107,312
15578,Intan,874,304
16537,Ran,254,369
16611,HIP 16611,569,371
17096,Tupi,1352,403
17378,Rana,264,436
17440,HIP 17440,1659,420
17651,HIP 17651,611,447
17678,HIP 17678,1913,427
17797,HIP 17797,970,446
17874,HIP 17874,935,451
18543,Zaurak,366,526
18597,HIP 18597,1571,465
19587,Beid,198,627
19747,HIP 19747,1093,559
19780,HIP 19780,1602,511
19849,Keid,221,648
19893,HIP 19893,1323,545
19921,HIP 19921,1521,526
21248,Beemim,894,630
21060,HIP 21060,1168,627
21281,HIP 21281,1421,600
21393,Theemin,817,701
21444,HIP 21444,121,800
21594,Sceptrum,411,775
21770,HIP 21770,1098,682
21861,HIP 21861,984,709
21949,HIP 21949,1835,550
22109,HIP 22109,127,862
22491,Mouhoun,676,807
22701,HIP 22701,193,903
23685,HIP 23685,643,903
23875,Cursa,200,1004
24244,HIP 24244,384,999
24305,HIP 24305,497,980
24327,HIP 24327,413,1000
24436,Rigel,291,1033
24845,HIP 24845,428,1038
24873,HIP 24873,406,1046
25606,Nihal,633,1045
25859,HIP 25859,1000,960
26069,HIP 26069,1658,743
26634,Phact,979,1013
27100,HIP 27100,1751,739
27321,HIP 27321,1400,898
27530,HIP 27530,1526,856
27628,Wazn,1040,1055
27890,HIP 27890,1698,793
28328,HIP 28328,1223,1027
30438,Canopus,1502,1013
32607,HIP 32607,1757,953
