Star_ID,Name,X,Y
31685,HIP 31685,1189,1079
31895,Nosaxa,1052,1060
32349,Sirius,1899,1037
32607,HIP 32607,712,1006
32759,HIP 32759,1468,1022
32768,HIP 32768,1001,1016
33165,HIP 33165,1696,989
33347,HIP 33347,1884,964
33579,Adhara,1560,969
33856,Nganurganity,1586,950
34045,Muliphein,1919,909
34444,Wezen,1624,907
34481,HIP 34481,494,941
35037,HIP 35037,1611,870
35228,HIP 35228,560,923
35264,HIP 35264,1342,883
35904,Aludra,1539,824
36377,HIP 36377,1180,840
37284,Ceibo,289,893
37504,HIP 37504,437,876
38041,Tapecue,897,800
38146,HIP 38146,1628,663
38170,Azmidi,1629,661
39429,Naos,1234,667
39757,Tureis,1619,552
39794,HIP 39794,530,805
40702,HIP 40702,315,833
41037,Avior,744,711
41312,HIP 41312,581,747
42515,HIP 42515,1297,460
42536,HIP 42536,883,604
42568,HIP 42568,721,658
42828,HIP 42828,1342,425
42913,Alsephina,835,603
43409,HIP 43409,1459,340
44382,HIP 44382,543,661
44816,Suhail,1059,410
45080,HIP 45080,703,561
45238,Miaplacidus,455,674
45556,Aspidiske,687,547
45751,HIP 45751,1772,8
45941,Markeb,775,484
46651,HIP 46651,1079,283
47202,Kalausi,1003,290
48235,Natasha,835,327
48774,HIP 48774,720,370
48926,HIP 48926,1107,104
50099,HIP 50099,376,566
50191,HIP 50191,933,129
50371,HIP 50371,543,418
51232,HIP 51232,571,349
51839,HIP 51839,184,689
51986,HIP 51986,749,147
52419,HIP 52419,435,414
52468,HIP 52468,503,344
52727,HIP 52727,700,138
53253,HIP 53253,511,290
54463,HIP 54463,472,259
56480,HIP 56480,474,105
56561,HIP 56561,340,290
57291,Uklun,378,180
57363,HIP 57363,265,358
59747,Imai,287,130
60000,HIP 60000,63,634
60260,Ginan,249,160
60644,Tupã,198,244
60718,Acrux,205,220
61084,Gacrux,254,66
61199,HIP 61199,105,443
61585,HIP 61585,121,362
62322,HIP 62322,108,329
62434,Mimosa,174,110
