Star_ID,Name,X,Y
17847,Atlas,683,560
44127,Talitha,1891,857
44248,HIP 44248,1740,940
44471,Alkaphrah,1859,853
44700,HIP 44700,1647,958
45688,HIP 45688,1578,920
45860,HIP 45860,1516,938
46471,Intercrus,1765,770
46750,Alterf,1221,1003
46952,HIP 46952,1533,852
47087,Illyrian,1492,862
47508,Subra,887,1069
48455,Rasalas,1248,861
49593,HIP 49593,1439,703
49641,HIP 49641,583,987
49669,Regulus,883,891
49841,HIP 49841,274,1056
50335,Adhafera,1140,754
50372,Tania Borealis,1608,588
50583,Algieba,1049,764
50801,Tania Australis,1565,577
51069,HIP 51069,129,989
51233,HIP 51233,1439,591
51437,HIP 51437,536,850
52943,HIP 52943,107,834
53229,Praecipua,1341,483
53721,Chalawan,1486,412
53740,Alkes,35,784
53910,Merak,1894,296
54158,Dingolay,433,649
54539,HIP 54539,1576,340
54872,Zosma,981,455
54879,Chertan,857,483
55219,Alula Borealis,1282,361
55282,HIP 55282,96,636
55664,Shama,428,521
55687,HIP 55687,190,577
55705,HIP 55705,10,621
56508,Formosa,953,336
56572,Sagarmatha,329,468
56633,HIP 56633,199,494
57370,Flegetonte,506,363
57380,HIP 57380,598,342
57399,Taiyangshou,1631,160
57632,Denebola,792,283
57757,Zavijava,472,337
57820,Aniara,1895,106
58001,Phecda,1785,108
59774,Megrez,1872,16
60129,Zaniah,372,164
