Star_ID,Name,X,Y
35264,HIP 35264,1749,10
36377,HIP 36377,1819,178
39429,Naos,1635,241
42515,HIP 42515,1422,313
42536,HIP 42536,1791,590
42828,HIP 42828,1367,297
42913,Alsephina,1818,633
43409,HIP 43409,1231,251
44816,Suhail,1517,544
45080,HIP 45080,1854,781
45556,Aspidiske,1850,803
45751,HIP 45751,802,197
45941,Markeb,1742,757
46390,Alphard,705,200
46651,HIP 46651,1396,597
47202,Kalausi,1444,659
47431,Ukdah,498,182
47508,Subra,233,60
48235,Natasha,1566,788
48356,Zhang,777,402
48615,Felis,861,465
48711,Bibhā,514,306
48774,HIP 48774,1667,869
48926,HIP 48926,1230,668
49641,HIP 49641,401,336
49669,Regulus,103,199
49841,HIP 49841,671,480
50191,HIP 50191,1341,804
50371,HIP 50371,1805,1010
51069,HIP 51069,735,611
51172,HIP 51172,1060,754
51232,HIP 51232,1725,1019
51437,HIP 51437,347,471
51986,HIP 51986,1449,957
52521,Macondo,1085,862
52727,HIP 52727,1465,1006
52943,HIP 52943,667,736
53740,Alkes,695,812
54158,Dingolay,305,697
54204,HIP 54204,898,917
55174,Hunahpú,796,959
55282,HIP 55282,571,895
55664,Shama,234,808
55687,HIP 55687,464,893
55705,HIP 55705,631,951
56572,Sagarmatha,289,909
56633,HIP 56633,413,958
57283,HIP 57283,612,1072
57370,Flegetonte,73,902
57757,Zavijava,88,945
