Star_ID,Name,X,Y
43409,HIP 43409,169,1
46651,HIP 46651,556,121
47202,Kalausi,635,127
48235,Natasha,810,125
48615,Felis,84,461
48774,HIP 48774,933,108
48926,HIP 48926,497,296
50099,HIP 50099,1321,9
50191,HIP 50191,674,301
50371,HIP 50371,1118,105
51069,HIP 51069,127,666
51172,HIP 51172,454,486
51232,HIP 51232,1073,164
51986,HIP 51986,856,319
52419,HIP 52419,1221,138
52468,HIP 52468,1137,187
52521,Macondo,556,534
52727,HIP 52727,901,337
52943,HIP 52943,193,803
53253,HIP 53253,1116,236
53740,Alkes,276,825
54204,HIP 54204,486,718
54463,HIP 54463,1145,275
55174,Hunahpú,461,826
55282,HIP 55282,275,981
55687,HIP 55687,213,1074
55705,HIP 55705,357,962
56343,HIP 56343,671,769
56480,HIP 56480,1106,418
56561,HIP 56561,1277,280
57283,HIP 57283,451,1046
57291,Uklun,1213,372
57363,HIP 57363,1365,238
57936,HIP 57936,779,814
59196,HIP 59196,1129,571
59199,Alchiba,670,1038
59747,Imai,1283,441
60000,HIP 60000,1639,44
60260,Ginan,1326,423
60644,Tupã,1395,361
60718,Acrux,1382,381
60823,HIP 60823,1178,633
61084,Gacrux,1297,507
61199,HIP 61199,1538,207
61585,HIP 61585,1499,276
62322,HIP 62322,1501,310
62434,Mimosa,1380,489
65109,HIP 65109,1172,1050
65936,HIP 65936,1253,1018
66047,Dofida,1357,845
66657,HIP 66657,1457,718
67464,HIP 67464,1361,1009
67472,HIP 67472,1371,990
68282,HIP 68282,1435,954
68702,Hadar,1604,586
70576,HIP 70576,1559,986
71536,HIP 71536,1641,898
71681,Toliman,1718,605
71683,Rigil Kentaurus,1718,605
71860,HIP 71860,1644,956
71908,HIP 71908,1748,499
72370,HIP 72370,1810,123
74395,HIP 74395,1799,857
74824,HIP 74824,1838,678
74946,HIP 74946,1854,409
75323,HIP 75323,1859,665
76351,Karaka,1869,90
