Star_ID,Name,X,Y
51233,HIP 51233,1870,1032
53229,Praecipua,1722,974
53721,Chalawan,1828,837
54539,HIP 54539,1878,725
55219,Alula Borealis,1611,883
56508,Formosa,1286,994
57399,Taiyangshou,1839,535
57632,Denebola,1113,1001
60129,Zaniah,677,1017
61317,Chara,1574,439
62223,La Superba,1641,340
62956,Alioth,1874,173
63090,Minelauva,669,768
63125,Cor Caroli,1452,379
63608,Vindemiatrix,822,649
64241,Diadem,949,536
64394,HIP 64394,1178,418
65378,Mizar,1798,79
65474,Spica,248,756
65477,Alcor,1798,74
66192,Liesma,1752,54
66249,Heze,473,586
67301,Alkaid,1620,42
67459,HIP 67459,816,338
67927,Muphrid,864,285
68520,HIP 68520,454,406
69427,Kang,140,462
69673,Arcturus,838,161
69701,Syrma,236,397
69974,Khambalia,47,458
70755,Elgafar,297,284
71795,HIP 71795,656,60
72220,HIP 72220,354,133
72339,Mönch,297,146
