Star_ID,Name,X,Y
53721,Chalawan,523,61
53910,Merak,131,223
54539,HIP 54539,438,143
55219,Alula Borealis,733,98
56508,Formosa,1068,114
56572,Sagarmatha,1719,6
57370,Flegetonte,1527,101
57380,HIP 57380,1431,117
57399,Taiyangshou,403,324
57632,Denebola,1230,170
57757,Zavijava,1559,130
57820,Aniara,156,407
58001,Phecda,260,391
59774,Megrez,190,488
60129,Zaniah,1646,313
61317,Chara,601,509
62223,La Superba,503,571
62956,Alioth,234,626
63090,Minelauva,1561,554
63125,Cor Caroli,686,610
63608,Vindemiatrix,1370,608
64241,Diadem,1207,663
64394,HIP 64394,949,682
65378,Mizar,262,737
65477,Alcor,260,742
66192,Liesma,292,778
66249,Heze,1677,806
67301,Alkaid,403,842
67459,HIP 67459,1252,902
67927,Muphrid,1185,931
68520,HIP 68520,1622,986
69673,Arcturus,1158,1057
69732,Xuange,470,978
