Star_ID,Name,X,Y
17847,Atlas,1584,577
89341,Polis,1753,185
90004,Alasia,1511,125
90441,HIP 90441,1208,31
90496,Kaus Borealis,1818,318
90595,HIP 90595,1554,197
91117,HIP 91117,1389,164
92175,HIP 92175,1276,198
92202,HIP 92202,1298,209
92761,Ainalrami,1682,429
92814,HIP 92814,1512,354
92855,Nunki,1764,476
92895,Kaveh,1044,161
92946,Alya,1044,165
93085,HIP 93085,1634,431
93506,Ascella,1832,558
93683,HIP 93683,1631,476
93747,Okab,796,130
94141,Albaldah,1601,496
94645,Gumala,1662,563
94820,HIP 94820,1532,518
95124,Belel,1635,587
95168,HIP 95168,1496,529
95262,Sika,1856,700
95771,Anser,487,163
95947,Albireo,402,144
96078,Uruk,675,258
96406,HIP 96406,1625,680
96757,Sham,621,289
96837,HIP 96837,632,299
97278,Tarazed,780,393
97365,HIP 97365,592,325
97649,Altair,809,436
97938,Libertas,810,459
98036,Alshain,855,485
98066,Terebellum,1617,804
98110,HIP 98110,173,209
98337,HIP 98337,544,378
98412,HIP 98412,1831,917
98543,HIP 98543,342,309
98920,HIP 98920,517,409
99711,Phoenicia,978,661
99894,Chechia,848,621
100064,Algedi,1238,795
100310,Alshat,1237,812
100345,Dabih,1284,833
101421,Aldulfin,652,652
101769,Rotanev,565,643
101958,Sualocin,529,641
102485,HIP 102485,1483,1073
102488,Aljanah,85,475
102618,Albali,1098,937
103527,Musica,599,800
104521,HIP 104521,585,875
104780,Solaris,470,845
104858,HIP 104858,577,901
104987,Kitalpha,685,958
105570,HIP 105570,630,983
107310,HIP 107310,51,840
107315,Enif,500,1074
107354,HIP 107354,123,884
109176,HIP 109176,61,1009
